Flexion,Posterior,Medial,Superior,Internal,Valgus
-70.6990162629554,1028.33609339265,1436.25376221294,-318.517324384999,-38.9320534305039,19.67053432653
-71.7373228741052,1024.12190424377,1439.23184580019,-319.464875231881,-38.6145463920559,19.8176027686645
-72.7762924833379,1020.21460471761,1441.9877962212,-320.283795065049,-38.3062413369217,19.957911123563
-73.8199283287648,1016.16020542513,1444.85068286125,-320.942759525561,-37.9896528025088,20.0906510434092
-74.8625532557002,1011.98732657834,1447.81360232589,-321.410413827582,-37.6660074371829,20.2140780933783
-75.9108829584577,1008.32472650552,1450.41259630507,-321.847511678884,-37.358882319687,20.3341824799935
-76.9557390073952,1004.44266673765,1453.16352887348,-322.158607113008,-37.0423135947928,20.4468084243806
-78.0103009790813,1000.41561559205,1456.01835872965,-322.339469495816,-36.7167207739844,20.5529775632704
-79.0572954726781,996.676609757626,1458.67306654147,-322.424070435535,-36.4009487420345,20.6524462211819
-80.1122734037189,993.001603407637,1461.28858275726,-322.404987272599,-36.084991207831,20.746275287842
-81.1726034127683,989.208427487571,1464.00131842452,-322.211122476383,-35.7615525343372,20.8318345421043
-82.2288281748237,985.468395368251,1466.65704277207,-321.975546927631,-35.4389890309723,20.9125665057799
-83.2853753967082,981.850861198413,1469.18124836687,-321.802102051438,-35.1203998411142,20.9922477988134
-84.3468480490049,978.222692699105,1471.77742122103,-321.365431411167,-34.798624227166,21.0605535031666
-85.4050219256854,974.721964026892,1474.20512518963,-321.183885539759,-34.4818048115536,21.133670746608
-86.458949149998,971.367803729468,1476.49407236724,-321.130751125366,-34.1704075114333,21.2074081428287
-87.5181931875506,968.190526571591,1478.68145773207,-320.912875061616,-33.8634541095649,21.2728670908302
-88.5834440873505,965.311021180327,1480.64069086768,-320.738577394864,-33.5662449979993,21.3369723535459
-89.6430814879099,962.374396077306,1482.63404246038,-320.485118504281,-33.2658259937894,21.3947879023472
-90.7041953541365,959.52004284723,1484.61060526374,-320.065910956283,-32.966978243483,21.4439221454031
-91.7638492257979,956.936979290901,1486.39974446495,-319.632851428012,-32.6782459578627,21.4892494705174
-92.8259232688549,954.569775116268,1488.01441323812,-319.212017140646,-32.3964241015651,21.5316886704007
-93.8957145586685,951.955544661777,1489.91882319112,-318.212996528328,-32.1003296670419,21.5526806692917
-94.9617177547111,949.536204140578,1491.66956749537,-317.201940051525,-31.8120600967976,21.5705652265103
-96.0259038935701,947.091230998641,1493.35134389086,-316.523361099758,-31.523850836009,21.5953160116852
-97.0878445618741,944.789175016244,1494.94965052822,-315.80329779893,-31.2416646629115,21.6151036354979
-98.1561138864725,942.258848743455,1496.71845215326,-314.974743228919,-30.948617069731,21.6280078565638
-99.1043714011467,940.573829174086,1497.87124786636,-314.338205316115,-30.7109635452801,21.6401255563513
-99.1043714011467,940.573829174086,1497.87124786636,-314.338205316115,-30.7109635452801,21.6401255563513
-98.1763655071628,941.418296149127,1497.7837031593,-311.86072835829,-30.9020312325164,21.5284026537332
-97.116649030019,942.605608393608,1496.99566174845,-311.943612574726,-31.1402669322464,21.4921721288911
-96.0467015619074,944.422550541062,1495.61477889267,-313.084439941981,-31.4072880647543,21.4864304710896
-94.9854566805355,946.730047475624,1493.893666579,-314.332060595364,-31.69202077501,21.4812530616182
-93.9179112601483,948.88483900924,1492.26999035485,-315.541115615481,-31.9711172830603,21.4711345850645
-92.8521318825522,951.212589302067,1490.54903679405,-316.673960442679,-32.2554780730651,21.4552407423258
-91.7885996941736,953.641975107119,1488.80327743218,-317.465439770059,-32.5416597043116,21.4254426666954
-90.7220051119389,955.745516913498,1487.31596237058,-318.001216074165,-32.8139606662522,21.3846365014055
-89.6580979542268,958.23658476203,1485.52424099556,-318.864298090301,-33.1015575760688,21.3508761557039
-88.5918987930744,961.11013286126,1483.38302588565,-320.10902324316,-33.4048993570692,21.3260292149574
-87.528286081955,963.874368201143,1481.40680898328,-320.860708949918,-33.7004555201809,21.2818488082385
-86.465076358943,966.799062004918,1479.29877866464,-321.693586045511,-34.001980680556,21.2371117558174
-85.4036874694565,969.84898080397,1477.11442761953,-322.407087659435,-34.3060877697487,21.1852937878409
-84.3433755623685,972.760058944824,1475.07855047238,-322.885026954034,-34.6031453021058,21.122608010682
-83.2797543882601,976.129030418641,1472.62925003366,-323.747225562172,-34.9182813734178,21.0689801579902
-82.2190514984742,979.551339361997,1470.12413593986,-324.570493853999,-35.234027875142,21.0111974102993
-81.163173729788,983.040233923645,1467.62395560467,-325.211931515911,-35.5487425864382,20.9446030208053
-80.1034208782039,986.659380413634,1464.9664940764,-325.953173260161,-35.8687329566805,20.8778140074419
-79.0442205734208,990.387301574417,1462.27111185934,-326.52430869816,-36.1897448511012,20.8022542098383
-77.9845414760436,994.144982119692,1459.57494580049,-326.858778235258,-36.5106400626274,20.716139824553
-76.9317131751231,997.783415760396,1456.98648820301,-326.938480510733,-36.8236311390805,20.619225643036
-75.877312172598,1001.89181305781,1454.00126789269,-327.198214129368,-37.1539033261272,20.5255231197238
-74.8312355334823,1005.73038633014,1451.23632913253,-327.223957154545,-37.4696109474038,20.4219542851608
-73.7796634451934,1009.56877467997,1448.49732343491,-327.069248022506,-37.784627428767,20.3091398657565
-72.7321253937198,1013.5790229918,1445.60262862385,-326.899369632142,-38.1037144484831,20.1932876928183
-71.6914761059912,1017.61763121969,1442.7375168986,-326.463303556516,-38.4201935980567,20.0666772022076
-70.647214700555,1022.00021080029,1439.60525739205,-325.978739514554,-38.7485950805888,19.9354409104868
-69.6038163155235,1026.91553851286,1436.0229527386,-325.592326920533,-39.0969336363242,19.8047987761765
-68.5632146675513,1031.76769575293,1432.50216337087,-324.975979807617,-39.439031244942,19.664088700185
-67.5195422005792,1036.82270308034,1428.81703314439,-324.269258828663,-39.787514267161,19.5173301145723
-66.4858139966697,1041.83683731608,1425.11988288371,-323.588117303835,-40.1311358539234,19.3699724770685
-65.4451777529989,1047.03967968916,1421.26784303781,-322.851916128176,-40.4817930762927,19.2170534998995
-64.4071986708974,1052.5911233651,1417.06676682574,-322.327178635796,-40.8454345477505,19.0686430192496
-63.3716295048121,1058.46347146345,1412.49313009119,-322.094818329931,-41.2213672623445,18.9277193603105
-62.3340848388983,1063.82503047339,1408.38208180244,-321.505860270738,-41.5729414006634,18.7720965166822
-61.2998997972099,1069.62316169356,1403.86229977114,-320.981593950735,-41.9407427345141,18.6165599851411
-60.2745340721677,1074.57485855073,1400.02114676859,-320.308391891923,-42.2692411030273,18.454854476923
-59.2480566718821,1078.93722855403,1396.64031812541,-319.531024433749,-42.5718113845933,18.2868335941726
-58.2200131058523,1083.64643055813,1392.98119802172,-318.672133015142,-42.8864794934687,18.1136456580169
-57.196666717383,1088.09525429962,1389.50974070979,-317.869413118404,-43.1864336359352,17.9403203637692
-56.1755707670234,1091.69489693352,1386.66213917496,-317.29694271736,-43.4498089991554,17.7726712922368
-55.1588373690213,1094.99429767766,1384.07884542237,-316.638980748118,-43.6968742781835,17.6004285924476
-54.1438427247543,1098.71808165071,1381.22980914155,-315.505967331996,-43.9568102555289,17.4103293100919
-53.1355763753451,1101.45799953256,1379.20581321584,-314.293710072157,-44.1718985875834,17.2166844271198
-52.1315663602254,1105.62110237335,1376.04775351314,-312.779455180479,-44.4404596411016,17.0122514487191
-51.1248087690749,1109.4572210695,1373.21496708673,-310.981200372728,-44.6922664978417,16.7954516651292
-50.1246735871996,1113.24386156563,1370.46965470644,-308.858521699624,-44.9365936786239,16.5675016216865
-49.1303360132267,1116.8448979037,1367.86744619116,-306.572665379676,-45.1699272169872,16.3333193693681
-48.1395693166307,1119.88882576469,1365.7785406053,-304.129208271993,-45.3763296370563,16.092154360278
-47.1500425417455,1123.06627823985,1363.5835685062,-301.502441010237,-45.5836642462223,15.8441168997422
-46.1660876760299,1125.42403734191,1362.08918972708,-298.854025297301,-45.7536483915791,15.5944318847819
-45.1869942887977,1128.0123943364,1360.42008749798,-296.032693741793,-45.9275280100339,15.3387393016608
-44.2079100010057,1130.27745263011,1359.05029458381,-293.053522159237,-46.0848061447915,15.0760498966389
-43.2292369123616,1132.16575943371,1358.02098956607,-289.932934473694,-46.2236745461234,14.8071339389799
-42.2592227885275,1134.33151707313,1356.78263056404,-286.671011024731,-46.3694664202726,14.5337053413365
-41.2936630929421,1134.98922983505,1356.87500321608,-283.176531536355,-46.4482909082345,14.2521170322934
-40.330755124178,1136.21937571722,1356.53153158285,-279.263620924734,-46.5470372288123,13.9563285657607
-39.3650117562001,1137.45418802696,1356.18617566428,-275.319920776943,-46.6418291616129,13.6577289225825
-38.4071428939707,1138.65600795099,1355.89147725179,-271.189516507215,-46.7313370980355,13.3528420799573
-37.4527141560481,1139.95710211509,1355.56716865024,-266.661995869892,-46.820190096594,13.0346348712449
-36.5069462676737,1141.21425855166,1355.39576092134,-261.484185270471,-46.9009618293699,12.6954229748893
-35.5621148056878,1142.58243736177,1355.1343510377,-256.018398329638,-46.9811626021124,12.34649287519
-34.6186371926648,1142.77027220812,1355.84880541549,-250.916562344386,-47.0098884037165,12.0081387584694
-33.6769133941127,1142.57825751619,1356.86327834503,-245.965320535312,-47.0215018373573,11.673666227227
-32.7383043018326,1142.30336064376,1357.92990138634,-241.023264732245,-47.0264296848023,11.3395332840167
-31.7970323577113,1140.90340814288,1359.91011501283,-236.415525700682,-46.9832591225132,11.0144204232427
-30.8569714610658,1138.69091482875,1362.60975738127,-231.638166376104,-46.9032854406752,10.6837130202746
-29.9197986583412,1136.02789094815,1365.66344193229,-227.04582803169,-46.8011810217563,10.3584007372069
-28.9895803656967,1131.62345321313,1370.24570096783,-222.195483847345,-46.6229275199052,10.0247828016221
-28.0666753079514,1126.69368040972,1375.26455193851,-217.06900953569,-46.4196984756222,9.68400594603664
-27.1400848969201,1121.5612545714,1380.41820725016,-211.826067614985,-46.2067428725602,9.33820439450332
-26.2161450368668,1115.8829143704,1385.95905359963,-206.84100276428,-45.9678381135128,9.0005452475326
-25.2964311265337,1109.32478662367,1392.18673912028,-201.623182223004,-45.6905775798485,8.65526394120553
-24.3819302725967,1101.95598548982,1399.04327004412,-196.017726013089,-45.3784713005439,8.29789976513248
-23.4682585386941,1094.53859599459,1405.88570847831,-190.284948916333,-45.0622349503699,7.9359969058036
-22.560652197211,1086.5277142878,1413.15772727403,-184.06051181041,-44.7206437331787,7.55900807444188
-21.654887512588,1078.64555362547,1420.25749407788,-177.516194371149,-44.3828301059426,7.17194742661606
-20.7529110931649,1070.30483783221,1427.64510523243,-170.613991231859,-44.0244179312611,6.77321944716639
-19.8564425577226,1061.62760757483,1435.23735700288,-163.122153042628,-43.651612681358,6.35623748843382
-18.9709199866397,1052.88876297826,1442.82839402338,-154.788560597644,-43.2739599382388,5.91374892789396
-18.0834878323192,1043.59418005087,1450.74922390664,-145.841499628958,-42.8719700023721,5.45095349270962
-17.2087636553745,1033.29555341774,1459.32526863963,-135.858114435677,-42.428705058758,4.95628681551719
-16.3501719560958,1022.93397937407,1467.8869736597,-123.947141829128,-41.981653712971,4.40304269554414
-15.5063549531248,1009.72263185883,1478.34852996728,-111.000559056719,-41.4236314190138,3.81809551214816
-14.6620309549384,994.673349742049,1489.77059119547,-98.0684820155852,-40.7994164722027,3.23304089712593
-13.8132968581625,979.41133745453,1500.97390360429,-85.030917158512,-40.1719857814338,2.64369617417177
-12.970810983209,963.717099434042,1512.09818567595,-72.1445035397751,-39.5308845963601,2.06130106720873
-12.1152335420674,947.501790780131,1523.14359950388,-59.8625531862323,-38.8759772116933,1.49555481589476
-11.2581277388699,931.806115465895,1533.46681024413,-47.8275275921076,-38.2440779752769,0.938315998885435
-10.5021806332289,901.266909623125,1552.5109620914,-26.5006305152425,-37.0549387957251,0.0964805749286688
