Flexion,Posterior,Medial,Superior,Internal,Valgus
-80.3803457844337,1206.02635457297,1275.33551879751,-356.522571707634,-45.0018655620921,21.8228343398907
-81.4378941450226,1203.71677793364,1277.50506188776,-356.655696464957,-44.7244480722709,21.9165665366705
-82.4977759084741,1201.59719004951,1279.54159383834,-356.619637422927,-44.4509218967966,22.0018888243278
-83.556167863314,1199.01586925494,1281.98472268548,-356.669103016336,-44.1566845196176,22.0867697945381
-84.6123808442978,1196.53534478645,1284.33159127138,-356.748886021281,-43.8666663208564,22.1693046592513
-85.6731497481587,1194.04417369722,1286.69202184258,-356.743212381129,-43.5730108363083,22.246210918548
-86.7398505896801,1191.4727119964,1289.15422032962,-356.608399193653,-43.2725247685261,22.3161211568052
-87.8051428182689,1188.87036721253,1291.67986304635,-356.280530160285,-42.9694100464676,22.3763837565764
-88.8674828721453,1186.60224833177,1293.90237911284,-355.804795351589,-42.67925330486,22.4284973675975
-89.9351308415541,1184.07938072948,1296.38081835035,-355.256088264813,-42.3754156045179,22.475288030607
-91.0092411199767,1181.26054242475,1299.1496219236,-354.616111607896,-42.0565191671682,22.5160825242851
-92.0733166720108,1178.89191564639,1301.52880241958,-353.838658209047,-41.7573956872636,22.5484899806927
-93.1478625775607,1176.53084211125,1303.96407913219,-352.672942589837,-41.4536806483034,22.565930724242
-94.2184477868573,1173.8945247344,1306.57697238217,-351.799540145471,-41.139999121533,22.5893997790384
-95.2949786472211,1171.33132161592,1309.15478501401,-350.786580455278,-40.8273257044228,22.6050998246674
-96.3669484948769,1169.01053788126,1311.4407340567,-349.83521177696,-40.5269680567025,22.6191920226898
-97.4385409149587,1166.4946134555,1313.93227151268,-348.837987361008,-40.2170116071744,22.6282083083189
-98.3866594104463,1164.22420449762,1316.20618215563,-347.785810331144,-39.9405069229897,22.6280537124474
-98.3866594104463,1164.22420449762,1316.20618215563,-347.785810331144,-39.9405069229897,22.6280537124474
-97.4622648014781,1164.73994997325,1316.6060887302,-344.234526165524,-40.11117685651,22.4791438180851
-96.4079438893572,1166.47866311886,1315.4541486376,-342.579038799593,-40.368625831491,22.3845039152597
-95.3456883780545,1169.00698392801,1313.24105643774,-342.383310390723,-40.6689337436744,22.3338577084739
-94.274160735433,1171.81531252598,1310.63383334091,-342.804953267445,-40.9859978388287,22.2995093743944
-93.2086959906154,1174.80766772444,1307.78643780414,-343.371617828503,-41.3105024244856,22.266860639231
-92.1356016243319,1177.82847835764,1304.87898801022,-344.059947649188,-41.6379077273809,22.2343821284209
-91.0656786334656,1180.70870990736,1302.10707364391,-344.629157597672,-41.9575384455523,22.1947826491472
-90.0038424274349,1183.75645761316,1299.21619337967,-344.913455073497,-42.281145058421,22.1434640735132
-88.9345251929629,1186.67006153869,1296.43277237663,-345.133314810654,-42.5991122827012,22.0871271619809
-87.8727766682844,1189.02074549586,1294.1306372401,-345.707093358421,-42.8915166994092,22.0389251111857
-86.808323617223,1191.96303595967,1291.3121355326,-346.02227699728,-43.2091670278929,21.9786715690514
-85.7447297244657,1194.68606046224,1288.6958568552,-346.274141373488,-43.5150205371153,21.9131560378025
-84.6802100554616,1197.50746609646,1286.00689318172,-346.415128512374,-43.8247809339429,21.8406575216578
-83.6244768357215,1200.29232200798,1283.35282843702,-346.409751458222,-44.1295314159034,21.7609573302851
-82.5603622550707,1203.22485529634,1280.53462957606,-346.495706002595,-44.4411964294541,21.6801901669245
-81.5057685446201,1205.82049340327,1278.01824662513,-346.627530583776,-44.7345051831631,21.5985782901331
-80.4450344534017,1208.54064710676,1275.4004236079,-346.625380860108,-45.0330720574809,21.5089382825734
-79.3904788725269,1211.23543689099,1272.81033471664,-346.523179012801,-45.3272123516992,21.4134687239224
-78.3383245022975,1213.66548368236,1270.54471914901,-346.228685984913,-45.6054431888406,21.308834148004
-77.2887039285499,1216.18166884648,1268.18536284071,-345.879473615915,-45.8860948430424,21.1996555129369
-76.240803981536,1218.76342631734,1265.8125997647,-345.251034545827,-46.1662761677308,21.0786254525326
-75.1964096276191,1221.14917372432,1263.63809939958,-344.552375035051,-46.4348045625308,20.953064503725
-74.1543344309408,1223.4403184953,1261.62019545514,-343.666654971409,-46.6961471144455,20.8185582834095
-73.1171141743308,1225.86353324673,1259.45063486249,-342.734830163786,-46.9603099868838,20.680579833462
-72.0791834616216,1227.99249313096,1257.6040148183,-341.691083979444,-47.2088463465112,20.5361401205614
-71.0444768219675,1230.14661452087,1255.73930945479,-340.619839348703,-47.4565972696029,20.3882743913632
-70.0073192112881,1232.30120094754,1253.90157832196,-339.405456552843,-47.7012246371564,20.2328601375583
-68.9749632370732,1234.43400477769,1252.05952425437,-338.167525906726,-47.9420557074277,20.0744994440507
-67.9503304975664,1236.45546035012,1250.37212839439,-336.800063810757,-48.1738638019642,19.9099410388553
-66.918973780336,1238.35670555193,1248.79797376989,-335.426351693035,-48.3984323067925,19.7419923493209
-65.8985429694634,1239.94987164403,1247.550118025,-333.967446416832,-48.6050416828115,19.5699247907202
-64.8741141850726,1241.60149411432,1246.26894475294,-332.349715447809,-48.812087543613,19.3896290317478
-63.8553734267467,1243.15497422504,1245.1007155952,-330.647087895435,-49.0107106745539,19.2048574844974
-62.8374596921013,1244.35199074122,1244.26978975279,-329.057132597621,-49.1914838390913,19.0215225166009
-61.8282697408863,1245.66631276032,1243.38138656549,-327.286773986139,-49.3739618989811,18.8309405317142
-60.8149416516307,1246.80148931802,1242.66683580688,-325.501382019749,-49.544915826096,18.6369750942382
-59.8059569906906,1247.63032386098,1242.28774121418,-323.621536757972,-49.6986810345827,18.438179536741
-58.7956126248459,1248.43361045319,1241.90387038636,-321.772512925148,-49.8501131914775,18.2380439989174
-57.7895828787295,1249.59220878358,1241.21053501691,-319.769613700677,-50.0122329636743,18.0312946709957
-56.7858098942979,1250.04133925577,1241.2005935851,-317.903127541063,-50.1405840231569,17.8269209621956
-55.7856756097911,1250.72847586428,1240.98833591495,-315.901619282762,-50.2750668008002,17.6164773860535
-54.7859251814487,1251.28466592323,1240.87807361297,-313.967549175519,-50.4016498141911,17.4061104113387
-53.7916004444462,1251.59626452624,1241.04497601961,-311.976644697059,-50.5125449925731,17.1927277063817
-52.7959186674183,1251.82304678153,1241.25389891431,-310.112940498537,-50.6182210588171,16.9811880959539
-51.7939208588139,1252.11347325745,1241.36689114023,-308.415487965815,-50.7257756498321,16.7718178425729
-50.8012531346945,1252.28755608816,1241.63512612017,-306.53077255121,-50.8243109261378,16.5559121745397
-49.8135005158338,1252.9033553825,1241.49124016507,-304.492381269832,-50.9367227785763,16.3338248570335
-48.8181586546883,1253.42518061554,1241.40458411536,-302.550019805449,-51.0436165437594,16.111664936074
-47.8307820897617,1253.59254092851,1241.70683340906,-300.548973388769,-51.1306954453598,15.886822373198
-46.8460643149596,1253.96346231184,1241.82190642778,-298.354246500542,-51.221746755163,15.6545055187206
-45.8637531151298,1253.85507051039,1242.46957677392,-296.127040926567,-51.2872646951055,15.4194254007812
-44.8850699961745,1253.44873875538,1243.43631189009,-293.745974251264,-51.3348539202391,15.1785024600692
-43.9097261351858,1252.64505418872,1244.82715742754,-291.288008846222,-51.3601989461534,14.9339997169693
-42.9385541226552,1251.54453242767,1246.55392834199,-288.681462304615,-51.3690006054259,14.6839645465687
-41.9680197578827,1250.14538564248,1248.60225554,-286.015952933077,-51.3603157746901,14.4307939964987
-41.0070857242432,1247.95291570217,1251.47619051965,-283.3553284907,-51.3123307416666,14.1775774696277
-40.0387223374746,1245.93020825915,1254.18209729868,-280.504938125856,-51.2697767183597,13.915937148039
-39.0784683614069,1243.52923407645,1257.29243480496,-277.593539392297,-51.2053508283748,13.6521025669508
-38.1208339292205,1240.41351768495,1261.0921781919,-274.674400209832,-51.1063814208652,13.3870911972582
-37.1618831005513,1237.6782090305,1264.54149262158,-271.550948722642,-51.0205573958611,13.114477273198
-36.2156282049966,1234.39052949937,1268.51538809662,-268.401802541991,-50.9072423709906,12.841820840543
-35.2657320694602,1231.03889863032,1272.54880202404,-265.071380858164,-50.787589389773,12.5619893099269
-34.3157537856807,1227.19207838376,1277.09101166381,-261.576552740525,-50.6417627255409,12.2755621314955
-33.3724925869094,1223.18992065173,1281.80520375826,-257.815996396558,-50.48514744184,11.9803937262514
-32.4327251162924,1218.96065217973,1286.7351575811,-253.836817047888,-50.3152466842268,11.6781172315867
-31.4972300084529,1214.10339754293,1292.25440143804,-249.792216105696,-50.1153068628737,11.3731279997613
-30.5678310239042,1209.49418897343,1297.55225201471,-245.336096051854,-49.9227003128214,11.0552542207574
-29.6328285024558,1204.6394228979,1303.0540689386,-240.830361554794,-49.7163983983623,10.7336676089588
-28.707965448989,1198.7644272161,1309.50946294066,-236.08465836302,-49.4627119657106,10.4053764065934
-27.7850933117448,1192.84540930947,1315.96788280549,-231.059113938668,-49.2046748363091,10.0682121492458
-26.8665635890837,1187.00393633819,1322.27506728811,-225.983940653242,-48.9486057919771,9.72977354925289
-25.9413062477001,1180.48664963389,1329.13876166549,-221.015598338634,-48.6615568574204,9.39285760071269
-25.0218483667675,1173.43959309611,1336.40516049815,-216.046511836549,-48.3501886759689,9.05622705320892
-24.107629142946,1166.2354866241,1343.70448079557,-211.078125129929,-48.0323231012937,8.71994147524642
-23.1887202282937,1158.58510755232,1351.35904238676,-205.793232070794,-47.6926030249247,8.37207297687983
-22.2808212961294,1150.77409331043,1359.08742955005,-200.255814810156,-47.3451496793041,8.01730869196638
-21.3692794359613,1142.85050613247,1366.86634391747,-194.23342497851,-46.990813301172,7.64639522137253
-20.4647102537483,1134.93226419351,1374.57208783302,-187.833576793056,-46.6344043935612,7.26358242298172
-19.565209623351,1126.60505759132,1382.58193836828,-180.871866802919,-46.258868212973,6.86353557340718
-18.6717345793202,1118.06879340263,1390.70293731895,-173.238667461049,-45.8725641295829,6.44265940842784
-17.7829209884842,1108.96087286344,1399.2193686503,-165.052431991954,-45.4606374892243,6.00439877975024
-16.9028286051002,1099.47252741025,1407.99136206038,-155.822767550612,-45.0309568257584,5.5337398657161
-16.0338554876537,1089.22439838072,1417.29583475828,-145.356750511942,-44.5693179770511,5.0246428350552
-15.1800246394547,1076.32237510545,1428.56819114318,-133.501614355835,-43.9984872936896,4.47398947841248
-14.3283173645921,1064.37264178483,1438.84571980486,-121.075569815886,-43.4711010772492,3.90496087817431
-13.4826628535908,1051.65111325777,1449.44068115243,-107.813948618563,-42.9159358231679,3.31108154805888
-12.6334701739281,1037.59139212649,1460.67193577437,-95.3075561556652,-42.3119479290004,2.74046165928391
-11.7803570902551,1019.49895682164,1474.46260984247,-84.0772566614393,-41.5563338029676,2.20746754965187
-10.9197101295018,1007.96132110654,1483.1689565007,-71.7669243465631,-41.0565103825816,1.64061336607632
-10.1278887711902,982.768919591356,1501.09512029777,-54.2604596949348,-40.0225896386204,0.91504597389867
