Flexion,Posterior,Medial,Superior,Internal,Valgus
-73.3666563649763,1032.30360968351,1446.15347896281,-244.928504189236,-38.124467141239,17.4796238066523
-74.3964161692515,1029.03056805795,1448.3551153343,-246.129738700926,-37.8418589499363,17.6265922865296
-75.4249020565451,1026.04950517591,1450.32083292676,-247.265490015515,-37.5695703497845,17.7685209297887
-76.4609733110106,1022.51832073287,1452.70050744927,-248.295176678698,-37.2718732556529,17.9049256859348
-77.4952221319525,1018.80146425236,1455.21679484209,-249.308684850984,-36.9658933131734,18.037696301376
-78.5331330964215,1015.06833619175,1457.74151140784,-250.190553376467,-36.6568118166208,18.1635688454188
-79.5747759535925,1011.388840873,1460.24794148435,-250.916947750495,-36.3469957264837,18.2817376039184
-80.6162070245104,1007.65934781316,1462.79801233667,-251.485945379374,-36.0343649954824,18.3918530844985
-81.659796738887,1003.96764800392,1465.32601069118,-251.893419818356,-35.7210649254252,18.4938366651125
-82.7043544068912,1000.12545560483,1467.94592037468,-252.199835555689,-35.3999143907099,18.5897150244977
-83.7531009516163,996.037016209792,1470.75401983049,-252.408156689698,-35.0669532357909,18.6796533590395
-84.8021000482221,992.029403391569,1473.51043298888,-252.425010878272,-34.7360228020993,18.7603530101151
-85.8518517370614,988.150046962399,1476.16927014873,-252.330496558343,-34.4082651718414,18.8344968041288
-86.9025621383293,984.096379922525,1478.95410546584,-252.088887080377,-34.0724266295157,18.900777002522
-87.9560843275998,980.409086804691,1481.48950723704,-251.706401965626,-33.74866448931,18.9595736521837
-89.0115004983642,976.729715428438,1483.99548589208,-251.276178284828,-33.4236693054868,19.0137945472086
-90.0669218568966,972.557867384812,1486.84942689203,-250.74013497247,-33.0787211754091,19.0613436104202
-91.1233801763968,968.38772569855,1489.71966402139,-250.019994188842,-32.7328221983995,19.0996058087263
-92.1810860575549,964.457119704308,1492.42280152792,-249.221020373055,-32.3947484123498,19.1321222890362
-93.2383755637449,960.765517166723,1494.98275944514,-248.171903068848,-32.0643824646277,19.154179827001
-94.2982563410106,956.895642154268,1497.6611507611,-247.028055201562,-31.7260456770012,19.1700185748737
-95.3587136486728,953.118964426598,1500.2913407467,-245.741806983708,-31.3900375323149,19.1775959017341
-96.4190997624734,949.463138447695,1502.82306830511,-244.381861687657,-31.0584966262194,19.1792905506996
-97.4781656160455,945.921357605857,1505.31357879432,-242.891832468576,-30.7307286866092,19.1733147756047
-98.5397637064165,942.723781786631,1507.55411905493,-241.352733867939,-30.414804694851,19.1624404244619
-99.486611895839,939.994029301284,1509.4844218357,-239.635705123679,-30.1371846464421,19.1391202304421
-99.486611895839,939.994029301284,1509.4844218357,-239.635705123679,-30.1371846464421,19.1391202304421
-98.582943973372,937.828915788538,1511.57975059405,-234.494294210361,-30.205743809849,18.9444081749232
-97.5636654241493,934.323788568797,1514.37306047757,-230.645426199449,-30.247164712281,18.7855316425094
-96.5428839668465,931.330583442222,1516.83315390217,-227.122517914852,-30.3083810122603,18.6343835309445
-95.5242815152032,928.698769362869,1519.0298128083,-223.842687014416,-30.3831939178044,18.4882256108284
-94.5026599153827,926.411390828582,1520.96217717398,-220.786104777609,-30.4716819865722,18.345906290084
-93.4804000265939,924.152366985619,1522.8308313811,-218.061302178909,-30.5619164972078,18.2111222337954
-92.4573162131033,922.061715842968,1524.56109820415,-215.715439190822,-30.6580787397453,18.0852439943267
-91.4319217678076,920.354439202023,1525.97015858825,-213.8609035378,-30.7692074589501,17.9717520490614
-90.4023724112114,918.99900466171,1527.10934712655,-212.369177373842,-30.894788466524,17.866233479041
-89.3738225240674,918.335858306444,1527.78806661018,-210.991352147859,-31.0453331420866,17.7625293274803
-88.3417857072472,917.873255527378,1528.27647110721,-210.105628891359,-31.2038646043922,17.670715959817
-87.3067516554385,917.962725481073,1528.38729736449,-209.468853851015,-31.3841842466711,17.5828347279526
-86.2718286026006,918.360155731734,1528.29201693071,-208.923095043538,-31.5752852702896,17.4943823846895
-85.2412810383078,919.230384149366,1527.91439637117,-208.259927955201,-31.7809358942885,17.3991833072692
-84.2070880572181,920.362438897083,1527.35678800283,-207.660913465507,-31.9967175135336,17.3026451281526
-83.1703448116174,922.109468249202,1526.40654529628,-206.995130352664,-32.2349666929772,17.2007868805886
-82.1381277013915,924.258764583229,1525.19274655931,-206.228394810058,-32.4850357573337,17.0930092241664
-81.1032574222948,926.736549570037,1523.74174888106,-205.625071170485,-32.7471519910353,16.9873389809759
-80.0650993430758,929.408092662675,1522.1619282178,-205.107701974447,-33.0157789552663,16.8808292583246
-79.033453353417,932.404288608109,1520.34945341836,-204.571755295965,-33.2942916249976,16.7713717101408
-77.9970971239511,935.587802731121,1518.42305698392,-204.012686335457,-33.5788975233573,16.6575979967006
-76.9655117886977,938.74483196634,1516.50382847751,-203.387821933849,-33.8603189429159,16.5390778663536
-75.9329351067131,941.957161224156,1514.5163161118,-202.826377103182,-34.1427715724572,16.419718902598
-74.9008935850841,945.211722576912,1512.52227066256,-202.246998241435,-34.4243151734843,16.2967161045515
-73.8717628211681,947.915512096202,1510.89149817888,-201.570005472052,-34.6836376685164,16.1679437650488
-72.8431929137407,951.354581369907,1508.79067487522,-200.685898723087,-34.9677606772023,16.0298839357271
-71.8174432086197,954.418826953433,1506.90474564931,-199.906684401323,-35.2357852066923,15.8926218553335
-70.7932039571537,957.668998779793,1504.90254638804,-199.018114753844,-35.5086720466928,15.7493954489791
-69.7687724757867,960.958858411867,1502.86476155156,-198.08747763256,-35.7810214048584,15.6019948897597
-68.7447181408511,964.130584028043,1500.89272033543,-197.106103816637,-36.0469247386926,15.4503976632398
-67.7269990173142,967.453458895584,1498.83466568252,-195.96355838554,-36.3149794047216,15.2916877618305
-66.7061589891842,970.853246208138,1496.69751711544,-194.845646761748,-36.5843178309929,15.131032301104
-65.6876359457807,974.221897363497,1494.57343444304,-193.722470685922,-36.8502297937786,14.9678573118896
-64.6718156044412,977.431254329355,1492.54013223238,-192.645101447669,-37.1076386837408,14.8039347548705
-63.6521152983774,980.919451260442,1490.3088236096,-191.581905166833,-37.3743436000468,14.6375768950984
-62.6393300162855,984.141379881828,1488.26699174523,-190.409024690656,-37.6272945579329,14.4660193341272
-61.6244486761767,987.868286499573,1485.87644504909,-189.149958789368,-37.8976531446878,14.2890290200681
-60.6101004726889,991.621400915774,1483.40894929441,-188.013512069356,-38.1675426010418,14.113810958832
-59.5985101558635,995.205995073654,1481.0782123722,-186.770959140234,-38.4277425338286,13.933145974794
-58.5893765183416,998.930256544034,1478.62414476554,-185.540463436606,-38.6908303505684,13.7511270490515
-57.5778526072857,1002.69230810608,1476.131974332,-184.369526832012,-38.9530669062799,13.5686302654984
-56.5682882134605,1006.28924434952,1473.73266670425,-183.220928294042,-39.2069211125685,13.3847774303331
-55.560227470802,1009.98374449401,1471.24468323533,-182.149363396754,-39.4618992583015,13.2014725395174
-54.5512668201766,1013.9341849272,1468.56816991138,-181.069006849019,-39.7253598417283,13.0154673249833
-53.5433014158871,1017.93295738568,1465.81275054007,-180.058191513403,-39.9882037543525,12.8301194497248
-52.5372982357661,1021.82625180496,1463.1179049253,-179.055629332582,-40.2444114105809,12.6434525389387
-51.5320013366818,1025.06342919504,1460.86944246027,-178.21922631633,-40.4729978808524,12.4600881621802
-50.5253129201208,1029.03449282779,1458.07106631729,-177.376791266826,-40.7283080575663,12.2744691811995
-49.5181334924019,1032.71445069726,1455.43860363859,-176.810531185053,-40.9700912554512,12.0954150421576
-48.511508642159,1036.12071532952,1452.97938417526,-176.427626082673,-41.1993985376079,11.9207512178732
-47.5082447249919,1039.81336848238,1450.30267418635,-175.868781105939,-41.4360470144905,11.7393263668695
-46.5037364755126,1042.5806407997,1448.29595148727,-175.41735538349,-41.6342473875568,11.5592067174362
-45.5033497791359,1045.43967630946,1446.24267646326,-174.75467153705,-41.8312385813112,11.3713091934798
-44.5023687409214,1048.3587792463,1444.10956194718,-174.225796213416,-42.0286142219223,11.1860191285174
-43.5043500545185,1050.56344333141,1442.54822713758,-173.492127231252,-42.1937133988638,10.992950348529
-42.513417648227,1052.00345267453,1441.56181374188,-172.588230584294,-42.3245365446706,10.7944945278545
-41.5260204290052,1052.55239036002,1441.29036054652,-171.458470323277,-42.4166439612272,10.5875992631173
-40.5435069265611,1053.06300163212,1441.07436634524,-169.996561805011,-42.5027194592943,10.3696790695392
-39.5647045766097,1052.96816733786,1441.32356293319,-168.422180612963,-42.5610282952871,10.1475179067568
-38.5871250443268,1052.69901749461,1441.75017124299,-166.590396475155,-42.6092409633101,9.91597639508378
-37.6128497645172,1052.04451067763,1442.4440660822,-164.75544949418,-42.6386417843246,9.68382928046153
-36.6394516647322,1051.39546464817,1443.16035174534,-162.721276393686,-42.664305606448,9.44415641894915
-35.6692567752262,1050.28340050821,1444.20856340661,-160.772627140847,-42.6680361097945,9.20692719484321
-34.6995585502189,1048.68648993656,1445.63257117077,-158.766996549927,-42.6495460452311,8.96642067146645
-33.7339703770131,1047.23461532014,1446.95407034688,-156.594244583321,-42.6337934957622,8.72026006677726
-32.7564574797625,1048.35502473044,1446.27926756917,-154.908252812333,-42.7178521168819,8.48682610778804
-31.7838509816968,1047.723403515,1446.90878456274,-153.439192446787,-42.7291851443222,8.25991258573359
-30.8142495557523,1046.4329757562,1448.06802809449,-151.661066078701,-42.7098744612502,8.02291430240327
-29.851080842873,1044.51448035337,1449.71418788737,-149.682812576798,-42.6621660747757,7.77969622913585
-28.89030037368,1041.94429409308,1451.86876998832,-147.364415626912,-42.5854221313028,7.52536879472688
-27.9352210871514,1038.47435164453,1454.70387774497,-144.797066405023,-42.4693645330851,7.26349246011256
-26.9823519442513,1034.93811962814,1457.57958148735,-142.026399755066,-42.3471039374446,6.99521177707886
-26.0336547832672,1030.60538694225,1461.0472538235,-139.089657286282,-42.1900473494116,6.72116116721101
-25.0898989603322,1025.80481044588,1464.86203184663,-135.766714362271,-42.011563845122,6.43493465905104
-24.1502822829406,1020.54981147479,1469.01225207108,-131.971130056065,-41.8116164904428,6.13347205884434
-23.2164453614953,1014.91084260346,1473.43701204836,-127.673211698656,-41.5935664316816,5.81631574226622
-22.2869933999282,1008.86082587395,1478.15176944676,-122.777691322625,-41.3563059044284,5.48038862552791
-21.3642752081702,1002.46573663354,1483.08701550784,-117.548109576374,-41.1021860637293,5.13432973973918
-20.4451985785784,995.193277331163,1488.61279371069,-111.636324997092,-40.8110480600762,4.76623922436254
-19.5364012173354,987.025703792236,1494.73054036588,-104.946221161199,-40.4820737391008,4.37431043166668
-18.6358416096544,977.534540420241,1501.68905572573,-97.4246165335149,-40.0986542148501,3.95664852343731
-17.7498459050621,966.567709555898,1509.55564885917,-88.8082790590758,-39.6565694103099,3.50562570620292
-16.8766687245769,953.648136368063,1518.58227659509,-78.7546414743262,-39.1394224267199,3.0103693438705
-16.018188660788,939.655583161958,1528.12349239184,-66.8790693599754,-38.5810743197884,2.45847069686083
-15.1725457141728,918.288185644708,1542.0571602805,-55.2677055590389,-37.7472387760578,1.91635461350361
-14.3290051993519,897.107218982395,1555.29102997951,-42.7616218431641,-36.9280257736738,1.34746592778536
-13.4855118262129,878.856448894639,1566.33276011394,-29.9061406480033,-36.2201076581717,0.767408662618301
-12.6291103144539,860.910557270498,1576.74023510751,-17.8501256919131,-35.5297819691637,0.209827278308079
-11.7680934979782,842.716943677467,1586.92069775536,-6.57002226877359,-34.8325723644819,-0.325211669254828
-11.0911347060775,786.442736850886,1616.33225965378,19.3688376807178,-32.7627557271392,-1.30358766057493
