Flexion,Posterior,Medial,Superior,Internal,Valgus
-87.9552894770398,980.411596562922,1481.4877655352,-251.706737054449,-33.748900686827,18.9595323839259
-89.0085597011735,976.739560374649,1483.9886338107,-251.277923122073,-33.4245493140337,19.0136582976269
-90.0695955119957,972.545876302606,1486.85684270802,-250.739981834868,-33.0778061938204,19.0615017640808
-91.1262095294992,968.377363293913,1489.72740487251,-250.016599207632,-32.7319060640204,19.0996570761074
-92.179212282688,964.465025716498,1492.41767034946,-249.222384374634,-32.3953719347612,19.1320552198863
-93.2383755637429,960.765517166731,1494.98275944513,-248.17190306885,-32.0643824646284,19.154179827001
-94.3017637263191,956.884074622198,1497.67074280086,-247.021383857033,-31.7249473363604,19.1699716052815
-95.3570414524147,953.127450378762,1500.28585431131,-245.743336308736,-31.3906640084331,19.1775732515887
-96.421413785617,949.45537550121,1502.82895027301,-244.378281127432,-31.0577590568051,19.1792656506239
-97.4781656160417,945.921357605868,1505.31357879431,-242.891832468582,-30.7307286866102,19.1733147756048
-98.5371143518102,942.729377765454,1507.55044963341,-241.355715433775,-30.4155018878961,19.1624465284629
-99.4866082913589,939.994096714725,1509.48454259075,-239.636713933675,-30.1371854437734,19.1391450996376
-99.4866082913589,939.994096714725,1509.48454259075,-239.636713933675,-30.1371854437734,19.1391450996376
-98.5829439733764,937.828915788542,1511.57975059405,-234.49429421038,-30.2057438098484,18.9444081749239
-97.5655795177382,934.331623264852,1514.36757761655,-230.651135428825,-30.2471388994273,18.7857829502161
-96.5413901575834,931.32651132073,1516.83635824792,-227.117934474172,-30.3084786233121,18.6341778646321
-95.5218521234517,928.693411493331,1519.03400581699,-223.836035793745,-30.3834190966425,18.4879104436565
-94.5037050822326,926.412839920829,1520.96098315553,-220.788389456032,-30.4715493138252,18.3460305838454
-93.4822034954081,924.160324777788,1522.82451919542,-218.067158537661,-30.5619126970113,18.2113946853875
-92.4587258664638,922.066746040795,1524.55745699881,-215.718394225911,-30.6580325638607,18.085411866429
-91.4279488416596,920.343108641238,1525.97894599395,-213.852954019088,-30.7694432344495,17.9712798755709
-90.4046346504274,919.006088940713,1527.10419984273,-212.372507724647,-30.8946895866703,17.8664663781912
-89.3764525062066,918.338346394517,1527.78609330996,-210.993505858979,-31.0449756453764,17.762754719423
-88.3429626876112,917.874228873111,1528.27570296366,-210.106204488037,-31.2036980859824,17.670810024019
-87.3097534808274,917.960071314215,1528.38865339223,-209.469218102294,-31.3835799757615,17.5830499082874
-86.2759685044746,918.359809890367,1528.29024068126,-208.928216493179,-31.5745676572503,17.4948346888639
-85.2358078714429,919.236188316607,1527.9114455151,-208.257932700282,-31.7821317255976,17.3987180974409
-84.2060362923759,920.364190826535,1527.35589239368,-207.660346604335,-31.996954999333,17.3025457004822
-83.1693672001765,922.111164032307,1526.40537617417,-206.99460885583,-32.2351966675361,17.2006926612727
-82.1381277014009,924.258764583207,1525.19274655932,-206.228394810067,-32.4850357573314,17.0930092241675
-81.1032574223026,926.736549570018,1523.74174888107,-205.625071170492,-32.7471519910333,16.9873389809767
-80.0638490365328,929.41240858756,1522.15968130339,-205.106381645173,-33.0161425627445,16.8806760587545
-79.0346448853239,932.400712948558,1520.35166290251,-204.572413159364,-33.2939767000747,16.7715003823812
-77.9957223031588,935.590725408008,1518.42120931184,-204.012001104744,-33.5792471827015,16.6574489796662
-76.9629571111606,938.755912235038,1516.49690374115,-203.38656060293,-33.8611608946691,16.5387934424257
-75.9346351183091,941.953372906598,1514.51845978906,-202.827555363772,-34.1423703577863,16.4199249582137
-74.9022093933367,945.207011829843,1512.52508716082,-202.24747011885,-34.4239339886904,16.2968666848503
-73.8743322554019,947.905834708533,1510.89805850513,-201.571513576751,-34.6828586695465,16.1682587314574
-72.8420779750157,951.358633926884,1508.78845505431,-200.684504707356,-34.9680797929474,16.0297159780926
-71.8188366393841,954.415523789639,1506.90679358664,-199.908076525978,-35.2354508436885,15.8928210901788
-70.7943819593909,957.664767400972,1504.90535231642,-199.018943932143,-35.5083378722874,15.7495540036717
-69.7699694713704,960.954960566076,1502.86717950344,-198.08863174745,-35.7806971414716,15.6021724069869
-68.7431595454998,964.131907424952,1500.89212621501,-197.104050917319,-36.0471907466093,15.450145725009
-67.7269990173276,967.453458895515,1498.83466568256,-195.963558385561,-36.3149794047171,15.2916877618329
-66.7031251685566,970.860214413356,1496.69336453487,-194.841848449606,-36.5849809470805,15.1305373562338
-65.6889705928097,974.21742475247,1494.57608031253,-193.724381490525,-36.8498961674059,14.9680879008649
-64.6718156044608,977.431254329326,1492.5401322324,-192.645101447694,-37.1076386837371,14.8039347548739
-63.651301947696,980.92206331872,1490.30726543399,-191.580855800737,-37.3745538941996,14.6374345550369
-62.6369843041491,984.146801317278,1488.26403412042,-190.405473102177,-37.6278006233773,14.465587124622
-61.6219047780925,987.879167512094,1485.86907482337,-189.148006564877,-37.8983684589475,14.2886204207424
-60.6129560052033,991.610758143269,1483.41604172536,-188.017141600616,-38.1667829213064,14.1143148508335
-59.600641641441,995.204066242442,1481.07929339492,-186.774205898265,-38.4274108425544,13.9335455648717
-58.5906162134333,998.924940799945,1478.62749760047,-185.542205544783,-38.6904787180597,13.7513583681224
-57.576877090908,1002.69712107551,1476.12884248376,-184.368316606536,-38.953358516669,13.5684516539893
-56.5669400233142,1006.29406099459,1473.72924491996,-183.219865692946,-39.2072619447118,13.3845489811545
-55.5625983004338,1009.97580484774,1471.25030025947,-182.151334942867,-39.4613156293264,13.2018766807796
-54.5500451233977,1013.94139679943,1468.5631478279,-181.067852899986,-39.7257626120667,13.0152427276209
-53.5419114995297,1017.93790748008,1465.80930078688,-180.056866836662,-39.9885385962929,12.8298648286221
-52.5362143520619,1021.83114606396,1463.11462243442,-179.054304285947,-40.2447180853817,12.6432389431929
-51.5334849320354,1025.05712801735,1460.87398063286,-178.220395527895,-40.4726048790201,12.4603528217042
-50.5273846607975,1029.03063390578,1458.07370774417,-177.378094999141,-40.7279470354289,12.2748437978704
-49.5197474466385,1032.7072633481,1455.4437989551,-176.811774265773,-40.96965199522,12.0957125993871
-48.5099598098977,1036.12754909395,1452.97440100282,-176.426848136488,-41.1998345581068,11.920472937352
-47.5041939655688,1039.83344561377,1450.28804261564,-175.867224669699,-41.4372036449504,11.7386141071416
-46.5022299716372,1042.58467944614,1448.29310052084,-175.416457571648,-41.6345366251169,11.5589306425285
-45.5008149673784,1045.44855680091,1446.23631179315,-174.753521418634,-41.8317904896273,11.3708529499188
-44.5043319247386,1048.35293481358,1444.11348635105,-174.227043241135,-42.028232944796,11.1864021274121
-43.5043500545452,1050.56344333135,1442.54822713762,-173.492127231275,-42.1937133988594,10.9929503485341
-42.5121837681557,1052.00640583283,1441.5598171213,-172.587177746185,-42.3247406208916,10.7942469726319
-41.5251373142284,1052.5527752818,1441.29029203374,-171.457112522871,-42.4167113906276,10.5874010648739
-40.5452556483917,1053.06304382942,1441.07375255402,-169.999649050656,-42.5025990255084,10.3700849554515
-39.5656130344467,1052.96816998824,1441.32341084314,-168.423553515469,-42.5609744516814,10.1477183425998
-38.5892582958617,1052.69968089898,1441.74916590757,-166.594625566697,-42.6091607344612,9.91650887422045
-37.6115626274709,1052.04369223773,1442.44492442824,-164.752790404998,-42.6386871920488,9.68351335570898
-36.6421985616653,1051.39673091079,1443.15872036544,-162.72674682787,-42.6642264148922,9.44483680838801
-35.6705693372137,1050.28855684581,1444.20446739355,-160.775244621974,-42.6681797473545,9.20724627172113
-34.7019465864809,1048.68874026747,1445.63030196673,-158.772299309966,-42.6495140950406,8.96703738294566
-33.7325933168325,1047.23344537532,1446.95512227763,-156.591491363135,-42.6338009539808,8.71991806387486
-32.7564574797966,1048.35502473041,1446.27926756919,-154.908252812373,-42.7178521168793,8.48682610779541
-31.7826431374962,1047.72121820518,1446.91048439144,-153.437116094539,-42.7291522924018,8.25962604363865
-30.8172626680082,1046.43646249811,1448.06464596449,-151.666700912002,-42.709933498629,8.02366812431353
-29.8485922547371,1044.50460085787,1449.72219296409,-149.677184129509,-42.6618409973063,7.7790455814613
-28.8891877183981,1041.93998180457,1451.87215818352,-147.361874305838,-42.5852729440539,7.52507874412793
-27.9343532357035,1038.46992933639,1454.7073056202,-144.794539945358,-42.4692057867988,7.26325066662286
-26.9841796327787,1034.94388546822,1457.57492499219,-142.032108672431,-42.3473120250235,6.99573462581453
-26.0312868182505,1030.59214720508,1461.0576280322,-139.08213636519,-42.1895574257822,6.72046872137862
-25.0876247902681,1025.79959495408,1464.86653492256,-135.757832078044,-42.0113763680067,6.43422429501343
-24.1480177926061,1020.53147520328,1469.02631388416,-131.961869108019,-41.8109050868496,6.13273917049262
-23.2138112396358,1014.89904229899,1473.44652378023,-127.659735670066,-41.5931136745946,5.81538408568568
-22.2893173309704,1008.87600632366,1478.13997321251,-122.789106906697,-41.3569104862071,5.48120070244834
-21.3652768767296,1002.47298146135,1483.08138001681,-117.554212265584,-41.1024763255594,5.1347220645018
-20.4475364423478,995.216581681978,1488.59564161365,-111.651647253378,-40.8119814825284,4.7671854173822
-19.5355159300531,987.018038655985,1494.7361059346,-104.939689310578,-40.4817635893071,4.37393006824953
-18.6358416096922,977.534540420766,1501.68905572535,-97.4246165338503,-40.0986542148708,3.95664852345546
-17.750856206678,966.580972638029,1509.54608428342,-88.8188585352254,-39.6571026730803,3.50616333751251
-16.8754411828109,953.616864820457,1518.60326045524,-78.7415760532566,-39.138203333673,3.00970298664903
-16.0165131664264,939.641412236113,1528.13330858498,-66.8432749184067,-38.5804424957467,2.45700261271255
-15.1704747127252,918.25389663491,1542.07897418879,-55.2171295039899,-37.7459872241374,1.91424215609486
-14.3290051993912,897.107218982968,1555.29102997913,-42.7616218438514,-36.928025773698,1.34746592781574
-13.4835275409841,878.747887967416,1566.39802599645,-29.8908807597226,-36.2160893390987,0.766437671434426
-12.6284213935132,860.889101166203,1576.75243455959,-17.8454380341784,-35.5289584231257,0.209546167169828
-11.7667737835536,842.692614654703,1586.93396696436,-6.5560069611264,-34.831622362266,-0.325915473074422
-11.0318175440578,799.599578409763,1609.65045536985,14.9348854937422,-33.2349218000439,-1.17091809920899
