Flexion,Posterior,Medial,Superior,Internal,Valgus
-89.0762701423475,-500.135594501973,1716.8044130985,-12.2588857482414,23.8176220579018,-13.4624697344907
-90.090213874597,-497.646265040123,1717.53912894067,-9.33529515082972,23.5809861824111,-13.5015901232258
-91.1028777216455,-494.96275154496,1718.34145844019,-6.61184198832809,23.3383504105527,-13.5318663187676
-92.1150100247842,-491.855693153009,1719.25022070882,-3.82351053049537,23.0833716614208,-13.5617734920812
-93.130012163361,-489.033204365721,1720.05309548393,-1.1558408990217,22.8381102161681,-13.5851266170388
-94.1436862501266,-486.106374669099,1720.89859943538,1.57117114901887,22.5901668463485,-13.6078814278573
-95.1571429824007,-482.832012035571,1721.83057089339,4.35838342203107,22.331742833495,-13.6300266016108
-96.1729182452161,-479.692669216571,1722.69594912791,7.05864056346805,22.0782081216731,-13.6465599524299
-97.1833567683251,-476.123518965923,1723.68768699127,9.80915508276188,21.8122649332783,-13.6626939959556
-98.2006696397211,-472.399903541468,1724.72020896559,13.0341032313554,21.5428384686932,-13.6907706385062
-99.1078381678503,-468.952924883068,1725.64476372221,16.2599996173096,21.298401670693,-13.7234092176625
-99.1078381678503,-468.952924883068,1725.64476372221,16.2599996173096,21.298401670693,-13.7234092176625
-98.1883369444408,-464.488060030626,1727.14705075507,17.749470753894,21.2671650710071,-13.8380723411259
-97.1493169847423,-461.708117366125,1728.08332699551,16.4436212183192,21.3125876986808,-13.8700835067309
-96.1112172722243,-459.653966461883,1728.75939359889,14.6055185528082,21.3868581585834,-13.8829355531131
-95.077002114434,-457.987756101217,1729.264938743,12.6334108510126,21.4769209394371,-13.8879411804496
-94.0440790143647,-457.73474522212,1729.35786298721,9.19689605092977,21.6149411316532,-13.8436736275463
-93.0112294618633,-457.469709251614,1729.43287586218,5.66988881943041,21.7548323545858,-13.7943265408404
-91.9796680169035,-457.506075346309,1729.42079222943,2.26900916456649,21.9053903747484,-13.7466493867544
-90.9525496321361,-457.919375862547,1729.30065312853,-1.07036874819662,22.0688075257496,-13.6983813878971
-89.9277284334551,-458.270778148083,1729.21538872163,-4.19575219192866,22.2304166807267,-13.6544062388474
-88.9003265453922,-458.633222024896,1729.11575233746,-7.31194068646744,22.3947364936611,-13.6085094564487
-87.8792032044115,-459.460991335873,1728.8970954589,-10.4534381966142,22.5733009756078,-13.5589302308212
-86.8612622973429,-460.19199069818,1728.70225676835,-13.3212062977181,22.7495855220549,-13.5154421417361
-85.8370295924298,-460.776394524514,1728.54877917833,-16.1332894796664,22.9227219145318,-13.4712945419669
-84.8173838098398,-461.334017018578,1728.40737378694,-19.0781856360469,23.0955798385802,-13.4202631321374
-83.7979672649824,-462.036266601728,1728.21908609107,-22.0606970809847,23.2741041989875,-13.3652863930131
-82.7803910598758,-463.046239554758,1727.92434663846,-25.1074153348679,23.4635561497239,-13.3053888890652
-81.7655014432703,-464.286347753317,1727.57874244453,-28.2748063621393,23.6606384769982,-13.2388635133609
-80.7523012662948,-465.695045402299,1727.17466693873,-31.4284152964854,23.8637803549784,-13.1700826668863
-79.7403280840311,-467.406044203671,1726.68343231035,-34.4745522868244,24.0775348442527,-13.1018710641451
-78.7297836224446,-469.249565363067,1726.13440905579,-37.7782051185461,24.2964111531981,-13.022694290914
-77.7233708130538,-471.321799791624,1725.52328424772,-40.8909126489413,24.5217872282023,-12.9467365488258
-76.7163372880951,-473.342550422137,1724.91772754163,-43.9656528779437,24.7464495441011,-12.869338655384
-75.7112608691435,-475.421979776457,1724.2899655238,-46.9494635424071,24.9727947043547,-12.792224806578
-74.7072512336187,-477.597855852332,1723.62598794282,-49.8257053900256,25.2026225148966,-12.7158654680342
-73.704352369156,-479.753717037166,1722.95946650624,-52.6241810262234,25.4319249928286,-12.6391371241509
-72.7018844864076,-482.042258604411,1722.24771477062,-55.3765788411657,25.6658103689594,-12.5614381096276
-71.7023054635643,-484.317676427644,1721.53026253632,-57.9795343265685,25.8991078632699,-12.4857278243213
-70.7027637558141,-486.805043104645,1720.73452374543,-60.4861604416433,26.1400251056074,-12.4104209903602
-69.7054441397996,-489.724415856855,1719.80321601341,-63.017665364027,26.3950056793975,-12.3314335519578
-68.711380298048,-492.515627508935,1718.89201133633,-65.513813279829,26.6452821846387,-12.2509753699211
-67.7167131779367,-495.510440560684,1717.91485425004,-68.0886415346637,26.9024758046156,-12.1654225462183
-66.7245395976491,-498.688871794165,1716.87331028319,-70.5912598824201,27.1650773718735,-12.0795645841898
-65.7325389315282,-501.520730092911,1715.94177496504,-72.89402703138,27.4161879239072,-11.9975550294929
-64.7419889378802,-504.862430044924,1714.82694555167,-75.3322540726706,27.6844767613575,-11.9084641308868
-63.7515632093267,-508.160705711771,1713.70667782696,-77.7860062030704,27.9512227500075,-11.8163624819881
-62.7631910335747,-511.402049179432,1712.60827571273,-80.1328838758884,28.2152760820083,-11.7250597155993
-61.7758957003734,-514.788187284426,1711.44561508084,-82.630287015006,28.4838970223531,-11.6263965394401
-60.7876332023577,-517.938010350591,1710.35504474782,-84.9330601033315,28.7440682573621,-11.5313609626937
-59.7978337805348,-521.354527988731,1709.16202031317,-87.1983136198987,29.0142772519875,-11.4345835107254
-58.812616030596,-524.70609804049,1707.98003293841,-89.7305087345683,29.2805373012041,-11.3270535020166
-57.8292414233796,-528.242705599642,1706.70017607237,-92.2288227771672,29.5520055720557,-11.2179122993928
-56.8466699502279,-531.735358649567,1705.43480479092,-94.6030823427053,29.8217968576559,-11.1099443489711
-55.8658612998728,-535.563209528349,1704.01730562713,-97.2312391657004,30.1018653525113,-10.9912953776821
-54.8877665977467,-538.641722579938,1702.85097381771,-99.9434931159195,30.355869444904,-10.8674552032591
-53.9048375587322,-541.460108714391,1701.75217279203,-102.721835247632,30.6022912381171,-10.7387056129415
-52.9247964425626,-544.336655325155,1700.62713565562,-105.743141980381,30.8486530828909,-10.5996689448634
-51.9395916979452,-546.833517787124,1699.59811734881,-108.870110205244,31.0831886396197,-10.45427521708
-50.9645434584352,-549.419817857906,1698.54606302769,-111.86826736855,31.3179749991166,-10.3109658265517
-49.9849420956257,-551.756799773558,1697.55314994827,-115.05842395917,31.5451470440685,-10.1585108103278
-49.0087117507511,-554.363044528117,1696.44663427211,-118.479359043161,31.7795199133128,-9.99652251708807
-48.0333088462422,-557.005217340905,1695.3166882614,-121.835907125794,32.0141225962672,-9.83406623680375
-47.0554764557972,-559.518700930986,1694.22597104991,-125.205424577132,32.2434144878325,-9.6682259695694
-46.0858423078986,-562.145799045614,1693.07128405378,-128.75524867747,32.4752391500542,-9.49455100257217
-45.1138902951439,-564.57354019374,1691.98033168026,-132.243415735986,32.6992436531062,-9.32020186403547
-44.1418943910268,-566.811946434583,1690.94160622777,-135.809849601504,32.9161561318723,-9.14097226351587
-43.1684092691728,-569.040376841362,1689.87876095688,-139.705544971303,33.1322541775101,-8.94840708261282
-42.2037833013608,-570.985438646005,1688.88847930559,-143.627905885391,33.336260849583,-8.75363949442039
-41.235145873057,-573.230072196504,1687.82364613203,-147.21357226725,33.549381647822,-8.56684543595055
-40.2673115580585,-575.337010112873,1686.77405057357,-150.994950850173,33.7574272853729,-8.37148462413268
-39.3020264539392,-577.514391740691,1685.6773225038,-154.875075960002,33.9661131399547,-8.17126464439129
-38.3343402292709,-579.789333481555,1684.55372008741,-158.624895982019,34.1766039073337,-7.97248713503179
-37.3728848293141,-581.845055355981,1683.49840058129,-162.367260300375,34.3781039352307,-7.77231520821501
-36.4123038252173,-584.03210560905,1682.34465109494,-166.375990392829,34.5828743818227,-7.56137634517825
-35.4453819329952,-586.042574104664,1681.27813195086,-170.181392821563,34.7810876957551,-7.35439599722638
-34.4837307961957,-587.839948834199,1680.27730605175,-173.920135002105,34.9701519276206,-7.14730050986455
-33.5270213613717,-589.701993724126,1679.22819253125,-177.804329290325,35.1596627554845,-6.93406103225384
-32.5631026526644,-591.441866148235,1678.20733363972,-181.742747465006,35.3449571178255,-6.71633797263961
-31.6050952825173,-592.798829045118,1677.34111449063,-185.467614970874,35.5148043030304,-6.50374706273786
-30.6435624593711,-593.799992303393,1676.57138051999,-189.357811309627,35.6725894629162,-6.28335691286585
-29.6860637966614,-595.060540431752,1675.67848567321,-193.397275497834,35.8374358189917,-6.05667922794474
-28.7238267873003,-595.929298920424,1674.93106242291,-197.400674579443,35.9879023248649,-5.82866785472209
-27.7645528032488,-596.740168360924,1674.17957920489,-201.364119633716,36.1354358136672,-5.60008526526452
-26.8070179516054,-597.678981504108,1673.37967536672,-205.333006901844,36.2854620551836,-5.36951083687966
-25.8533743285563,-598.241573215903,1672.67508329218,-209.517035041956,36.4221286939784,-5.13048684934237
-24.898628257753,-598.66385055043,1671.992989091,-213.819147219685,36.5529299947149,-4.885655722504
-23.9452645803376,-599.008898099402,1671.28788638258,-218.333371177733,36.680479656768,-4.63220254456177
-22.9883920303403,-599.156253631513,1670.6458176942,-222.981424068738,36.8005572118975,-4.37281478180307
-22.0418224416757,-599.23435390982,1669.9716566219,-227.860927730158,36.9168907811579,-4.10550388847266
-21.0961310272935,-599.822225240711,1669.07848303587,-232.84336844124,37.0494023434649,-3.83344708938254
-20.153784987955,-600.931235678537,1667.96110411645,-237.836261240175,37.1976880618165,-3.55922027596498
-19.2160281302968,-602.554384124421,1666.6323997869,-242.948977823531,37.3618328929658,-3.28028820589582
-18.2821051610038,-604.807854890919,1665.01347377041,-248.230850433171,37.5460828284718,-2.99480322608482
-17.3444038645099,-607.527440334479,1663.22615721975,-253.315485035041,37.7452311109467,-2.71344548723052
-16.4168683185795,-610.696983183403,1661.19362516426,-258.693994855729,37.9584445756426,-2.4223898438682
-15.4954862590686,-614.737861643641,1658.77614480122,-264.249164816221,38.1998109095329,-2.12491759454622
-14.5744294650926,-618.477755241275,1656.47777190414,-269.81833574491,38.4301580054209,-1.82588697151303
-13.662173324721,-622.705495417248,1653.93281314536,-275.660044559626,38.6768390228301,-1.51831747435239
-12.7499438658853,-627.780682738648,1651.04693878098,-281.478897808067,38.9520317863078,-1.21038644263605
-11.8356712643197,-633.012367480718,1648.18110915728,-286.912455646291,39.2305646001752,-0.9143185698758
-10.9444866257786,-654.507715217404,1640.16762532085,-286.810201006815,40.0652833911475,-0.804139559330467
