Flexion,Posterior,Medial,Superior,Internal,Valgus
-94.1781968570725,622.148217476393,1677.1224027405,172.858047650545,-22.9393039762762,-10.5210842392405
-93.1765653989782,618.581333301551,1678.32062775969,174.650796114168,-22.8138761071478,-10.6601252818772
-92.1716016552666,614.496480053722,1679.72764216351,176.239614151197,-22.6674421655229,-10.7926657918686
-91.1637359854185,610.507502175802,1681.0985196098,177.819895894566,-22.5227054366085,-10.9250824519571
-90.1585120330896,606.399534085304,1682.47801024056,179.531006793475,-22.3732245339322,-11.0614518935422
-89.1523468616166,602.049049237278,1683.93511662137,181.17489941238,-22.2137911294165,-11.1954088442887
-88.1457693728681,597.899118572308,1685.29109430702,182.86984696348,-22.0600472351085,-11.3309444008138
-87.1418175033531,593.871192930194,1686.59021090627,184.622228551456,-21.9103401144742,-11.4680100484301
-86.136183167991,589.921599557247,1687.85807111385,186.370736211351,-21.7609496092131,-11.6047366990837
-85.1286837333897,585.624416787177,1689.23709791746,187.987996468019,-21.5984700956373,-11.7371851922634
-84.1249481814511,581.763206063365,1690.44025429677,189.759306374105,-21.4508385578306,-11.8740315922743
-83.1199717123871,577.822299553623,1691.66855505635,191.370883434941,-21.2982723767306,-12.0055059073545
-82.1139699636001,573.813329079067,1692.91451238678,193.015962842486,-21.1431133422604,-12.1378783777849
-81.107542058455,569.951097961238,1694.11228083378,194.56132020628,-20.9915928649451,-12.2667856144715
-80.102368050468,566.103144799836,1695.30649538448,195.956542548115,-20.8381303061242,-12.3902430467172
-79.0988014317229,562.468277936833,1696.41454221464,197.381161744318,-20.6915355166972,-12.5142336143197
-78.0887902511144,558.634552905042,1697.58664494708,198.765048596802,-20.5362101931122,-12.6369296935056
-77.0830226711949,555.055789632916,1698.6663552853,200.086741774333,-20.3882935380344,-12.756746547737
-76.0790411185895,551.429007317077,1699.74832887638,201.340967665466,-20.2377083655264,-12.8737907965575
-75.074299839166,548.034355781948,1700.75629708712,202.654865842827,-20.0944425388444,-12.9924585351521
-74.066775430273,544.667219668828,1701.76151408256,203.816901522515,-19.9494158997431,-13.1056871010998
-73.060505755986,541.272727747498,1702.76011267572,205.025175866755,-19.8048664079423,-13.2200859139531
-72.0558092177702,538.165636150325,1703.68401498957,206.158012471436,-19.6671698210722,-13.3310033135782
-71.0473309356602,534.783588309137,1704.67677450511,207.195299293325,-19.5193163013974,-13.4386899128661
-70.0411653936464,531.700604298131,1705.57470637016,208.22855712603,-19.3807435293853,-13.5454286338767
-69.0377840464466,528.762236247768,1706.44255058026,209.116385794926,-19.2442489367327,-13.646582880081
-68.0294540691957,525.802789962707,1707.31505477879,210.024641961195,-19.1066415361821,-13.7480878509529
-67.024363890897,522.997829255633,1708.13173011183,210.855622017575,-18.9719800101161,-13.8464400295571
-66.0177223824032,520.009284266156,1709.0062139037,211.650794628039,-18.8306531865732,-13.9427856054747
-65.0122270724766,517.194800705387,1709.81663092414,212.452367572518,-18.6941964880025,-14.0387534610822
-64.003241159927,514.250907205289,1710.6785802885,213.137444587513,-18.550908518633,-14.1300846077998
-62.9981918427026,511.573279240313,1711.42990937935,213.971576612498,-18.418495873673,-14.2254878229246
-61.9902403651932,508.998247948702,1712.15876406016,214.720478141384,-18.2864457769711,-14.317714029122
-60.98223990113,506.297307260989,1712.9221896313,215.410492217064,-18.1496582613384,-14.4071246977827
-59.9782514865851,503.924018558329,1713.58121331585,216.158218616438,-18.0234746950923,-14.4973257068214
-58.9709912326814,501.465306089555,1714.2691750139,216.801238294932,-17.8912174964717,-14.5831037568467
-57.9646848541245,499.083190819017,1714.93366153998,217.458508984477,-17.7607558895071,-14.668714017196
-56.9559975540347,496.630398592981,1715.62240699433,218.026556233624,-17.6264064216309,-14.7508013567728
-55.9489250560985,494.053950406781,1716.34535130389,218.57138238037,-17.4871985923779,-14.8311421536587
-54.9411335212058,491.720891738938,1716.98801989252,219.159205319054,-17.3561098447775,-14.9120241096045
-53.933944542422,489.346810830821,1717.64407104063,219.711522628945,-17.2221980413153,-14.9910076963827
-52.925449166814,486.943608589289,1718.30518879961,220.269480641648,-17.0866218804611,-15.0692222277282
-51.913375356068,484.294585843441,1719.03411901228,220.808058888475,-16.940998759386,-15.1459810889634
-50.9040166984735,481.527676520608,1719.77976529047,221.388773191295,-16.7914933757704,-15.2229901985972
-49.8935063649988,478.777966943097,1720.51928349411,221.957547147475,-16.6412453146441,-15.2983413199671
-48.8806016871653,475.815778381588,1721.32937142486,222.511532922253,-16.4828186879237,-15.3724735589173
-47.86071036083,471.744892482197,1722.46287062925,222.783297651471,-16.2850436323157,-15.4371628067879
-46.8427238328229,467.840208455106,1723.51324875001,223.125853033728,-16.0920300472326,-15.5030411156649
-45.8276751003602,464.417496282493,1724.41830141346,223.593006406443,-15.9153903262052,-15.571586415244
-44.8162577926621,461.880406289328,1725.07298868785,224.043399883743,-15.767182997604,-15.6386450378713
-43.8036561033381,459.556948284784,1725.65752720011,224.550071984572,-15.6260087367128,-15.7062578791315
-42.789911427789,457.036431222896,1726.30343427618,224.951461735067,-15.4762484748892,-15.7692561365704
-41.7809890599323,454.847211310023,1726.85603759208,225.39122945162,-15.337368309683,-15.8323970001594
-40.7678600438674,452.622916725324,1727.40234553122,225.834470757513,-15.1960821490135,-15.8945372803959
-39.7556058474673,450.300227428516,1727.97611206312,226.305519436552,-15.0512416375975,-15.9564412349229
-38.740567619725,447.781336959878,1728.60521441484,226.722508288193,-14.8974940538748,-16.015743929937
-37.7254102631487,445.007569154678,1729.28762249422,227.1563887883,-14.7341058571349,-16.0741834954383
-36.7041454161565,441.517841992322,1730.13913832633,227.671929786849,-14.5465586148203,-16.1342577670619
-35.6839301305436,437.807523762972,1731.04488941416,228.233972495601,-14.3506785118862,-16.1945597979426
-34.6590230786263,433.831050273786,1731.99678777273,228.84628518934,-14.1454157047844,-16.2555861992865
-33.6361752609238,429.781543687217,1732.97521413935,229.379060152681,-13.9363972860531,-16.3129508390252
-32.6102689636772,425.489530052649,1733.99302589902,229.954209224611,-13.7193289675627,-16.3705171469904
-31.581244827247,420.850778400073,1735.10148858862,230.443254769701,-13.487206904328,-16.423144233728
-30.5480308900883,415.462083167609,1736.38479587239,230.975536169319,-13.2303725903283,-16.4766645478942
-29.5121593917013,409.243023113979,1737.87523454603,231.469003449008,-12.9448061648353,-16.5278238126313
-28.4669123088921,401.807663371819,1739.63263764984,231.985881059244,-12.616361808067,-16.5790071903763
-27.4164555288216,392.850628545775,1741.70430217654,232.496434681121,-12.2374183293877,-16.6290382699716
-26.3593133478564,383.246580680092,1743.87902518713,233.120892412749,-11.8358459815195,-16.68154987168
-25.2960328368099,371.929942684259,1746.39412676897,233.624959649691,-11.3768872063679,-16.7291667840706
-24.2271100088876,359.908912344475,1748.9706512306,234.251728032285,-10.8930994594144,-16.7794588891579
-23.1525012707776,346.659859528114,1751.69828623869,234.889576880268,-10.3692800300756,-16.8288312726127
-22.0739590826449,332.850967960739,1754.43853721107,235.645373832621,-9.82686044435511,-16.8812426295034
-20.9951958095777,318.734619763055,1757.11155493191,236.399243266976,-9.27350519011695,-16.9318001221613
-19.9112876640327,303.909676358909,1759.79376516279,237.141074980997,-8.69567571894196,-16.9810179790583
-18.8207035861693,287.529970927102,1762.58162723576,238.090486546107,-8.06697033947439,-17.0354085918796
-17.7248182521989,270.47566611476,1765.31739372216,239.026031506561,-7.41563180456976,-17.0879287316715
-16.6225339256541,252.33012856811,1768.0251878116,240.111353648002,-6.72863455385929,-17.1439775740978
-15.5231523432348,234.172471753057,1770.55224679958,241.098071713335,-6.04024723765891,-17.1951590608598
-14.4157579530684,214.184061177735,1773.12586714146,242.028467081794,-5.29236152072292,-17.2435830912854
-13.2110113941963,175.46719242469,1777.03594861682,246.004760752051,-3.91248478573218,-17.3950000348701
