Flexion,Posterior,Medial,Superior,Internal,Valgus
-45.3246146510973,355.370745352837,1748.18761349975,244.613259626926,-12.160503344916,-16.3198528225209
-46.350704464718,359.480210741627,1747.3600998284,244.169124902082,-12.3620236020969,-16.2521003632216
-47.3728230905342,363.672282775721,1746.51021718598,243.666643745543,-12.5649860184697,-16.181682894211
-48.3907336933446,367.956785099698,1745.63654074333,243.129100261923,-12.769436194016,-16.1090043151818
-49.4153114497922,372.09306098393,1744.77763532898,242.611693752519,-12.9684223490456,-16.0355802961949
-50.432000224379,376.269124883667,1743.90206795037,242.092736602059,-13.1674441945802,-15.9614874162846
-51.4506499567802,379.854182995148,1743.16387975065,241.465400084092,-13.3462258570622,-15.8827328839036
-52.4568663386501,380.926379956529,1743.13007883706,239.851087033245,-13.4376030904644,-15.7718245255706
-53.4705115916551,384.111510281795,1742.50833314945,238.9395125582,-13.5999156597031,-15.6822261327603
-54.4856873164415,387.793319271493,1741.73752105927,238.151578248531,-13.7770337428906,-15.5952170095429
-55.5025957480288,391.722553089452,1740.90775988551,237.40216885579,-13.963126375446,-15.5090026639787
-56.5166770220712,395.528608825408,1740.09631824521,236.663050964353,-14.1444630345248,-15.422158272262
-57.5342951502758,399.514185956143,1739.23707700528,235.866317555518,-14.3303735414588,-15.3322847516822
-58.5492154546367,403.592465656933,1738.35066689386,235.026787370383,-14.5179220026665,-15.2400997548294
-59.5649841983881,407.587717403478,1737.48115284803,234.181756451807,-14.702030083924,-15.1468753888141
-60.5843240874945,411.750527163034,1736.56222856295,233.290440362801,-14.8906081253549,-15.0508688549175
-61.6005611224107,415.919179341973,1735.65460407363,232.310425245296,-15.0779321697819,-14.9513391028188
-62.6083513779368,419.589016874104,1734.87657836084,231.196855311099,-15.2460161524434,-14.8472220509349
-63.6228435585496,423.857081352023,1733.93503405003,230.143481400287,-15.4338396001556,-14.7437140840012
-64.6414522952146,427.938582534843,1733.02363570864,229.033594839292,-15.6142365318905,-14.6375100978668
-65.6514437730211,432.308102231101,1732.02615718164,227.946880906753,-15.8031023117176,-14.5320317083219
-66.6682790190428,436.401553250509,1731.09277917762,226.869478099322,-15.9816417611181,-14.4254232199611
-67.6779197417582,440.612523316828,1730.12197320352,225.750527315081,-16.1629508177263,-14.317275882643
-68.6899137347682,444.689988071004,1729.1765486398,224.627249842421,-16.3389256478268,-14.208169629634
-69.7081145909413,449.095528150702,1728.13767112042,223.485495333542,-16.5249839172192,-14.0971528915192
-70.7187565611506,453.159749562026,1727.17195976583,222.310088083566,-16.697569735637,-13.9849975871767
-71.7275840573897,457.521519342756,1726.12309685229,221.0690569901,-16.878867093567,-13.8699688446503
-72.7424067678383,461.815483139326,1725.09220844862,219.799092197431,-17.0560531686563,-13.7530298279416
-73.7505592257414,466.121099158435,1724.04472722878,218.468719954403,-17.2331227755387,-13.6341240672183
-74.7603622857463,470.43879296497,1723.00430488552,217.10804447934,-17.4080174277927,-13.5134512140488
-75.7703924620029,474.63412811761,1721.97210616191,215.681559116105,-17.57843826186,-13.3902309760319
-76.7812520295658,478.977370111061,1720.89734780852,214.211725638755,-17.7529614634576,-13.265016037834
-77.7894752205875,483.26134784793,1719.82818103988,212.730292144053,-17.9237004214462,-13.1393045463286
-78.7995575560088,487.583176604185,1718.74406301471,211.252035045736,-18.0953391692855,-13.0130534258454
-79.8089641604121,492.003074689096,1717.62537448805,209.658908625914,-18.2686997927486,-12.8826512194386
-80.8166358383895,496.309421154763,1716.53521048272,208.001101677681,-18.4360946344758,-12.7497824076712
-81.8290406850752,500.895777199672,1715.35426986821,206.360897721941,-18.6124294871462,-12.6167712883304
-82.8385759302089,505.667814204107,1714.10791862689,204.616669475132,-18.7933689224995,-12.4801805714191
-83.8441621656116,510.497398479709,1712.83392212565,202.812436800377,-18.9745169963655,-12.3416063403122
-84.8540342290715,515.527580815127,1711.49416915099,201.019924955881,-19.1615470887732,-12.202674766713
-85.8631106332516,520.422498742262,1710.1817796702,199.062292949078,-19.3422534920272,-12.0582503626421
-86.8734902948077,525.546030455082,1708.77587707507,197.247336138437,-19.5300336630567,-11.9181724107892
-87.8822287090759,530.790251171541,1707.31524327656,195.367632585152,-19.7206152928846,-11.7758422518596
-88.8929969001012,536.136424051879,1705.79377968199,193.42433217265,-19.9133322341818,-11.6310963427409
-89.9093925319645,541.661341273852,1704.18502641003,191.600605568414,-20.1119006599503,-11.4896148256295
-90.9185227293299,547.436023970653,1702.48630923618,189.763703089868,-20.3172750954068,-11.348132911389
-91.9349751341654,553.244642180509,1700.74255962499,187.865004683287,-20.52185315685,-11.2039858390392
-92.9489729247389,559.169844806649,1698.92949502902,186.104879844931,-20.7302935945287,-11.0644650914344
-93.956594929958,564.555958458587,1697.27472952159,184.312845105549,-20.9187519163027,-10.9241824668311
-94.9711812528686,570.069413669569,1695.55727447374,182.443876249816,-21.1095774124789,-10.7808037696907
-95.9800787135866,575.621886783315,1693.78750741354,180.626945842631,-21.301190371262,-10.63949265665
-96.9951100973513,581.17598394188,1692.00828170598,178.729985633759,-21.4910627595446,-10.4950451490034
-98.0047108165279,586.737661934134,1690.18379023197,176.926804063113,-21.6807029898031,-10.3541388048014
-99.0250242270408,592.799437251513,1688.14217204043,175.265660915194,-21.8873615404354,-10.217021055652
-100.037734233258,598.891063935152,1686.0686655156,173.526877919952,-22.0931543428322,-10.078147038628
-101.053983364948,605.062395020355,1683.92204635087,171.971216061526,-22.2996994840659,-9.94442144144782
-102.075490465751,611.239787097057,1681.73021361759,170.51184565599,-22.5066526201103,-9.81359181321068
-103.091898147147,617.322917063714,1679.57270733082,168.848776219042,-22.7086056806141,-9.67674593935016
-104.110595967516,623.631529698177,1677.29072730733,167.226993725979,-22.9175048642833,-9.54133464186732
-105.01846229921,629.533093295219,1675.0936411911,165.992450776753,-23.1140299384054,-9.42761401699065
-105.01846229921,629.533093295219,1675.0936411911,165.992450776753,-23.1140299384054,-9.42761401699065
-104.15915351278,630.411230306378,1674.31102210357,169.574711908,-23.1580369245547,-9.61401701606
-103.165842158746,627.78055490075,1675.02227716062,172.192317373557,-23.0773504122739,-9.77971104489891
-102.158528400884,624.036979782998,1676.23870326734,174.18340870673,-22.955833999639,-9.92628915260871
-101.160743959507,620.317974577725,1677.47086153119,175.853478441806,-22.8333909285742,-10.0617388583067
-100.149906654892,616.249162116902,1678.83548981581,177.375726592975,-22.6978251442058,-10.1934936087175
-99.1429332933917,612.096498098012,1680.22605965552,179.025160772772,-22.5587438455527,-10.3291372680236
-98.1363251891925,607.909110188462,1681.60484369393,180.729503746586,-22.4164245047292,-10.4659152013756
-97.1281753077802,603.408919058509,1683.09644492385,182.363794273469,-22.2623891887752,-10.6000183546935
-96.1149099630753,598.793664739861,1684.62918330185,183.947872686112,-22.1031256751671,-10.7333985392584
-95.1069262160635,594.542240036769,1686.01453722042,185.568681362636,-21.9560350692526,-10.8676806213089
-94.0970692940593,590.139725405957,1687.45905735062,187.032936556205,-21.8013883333657,-10.9970761127473
-93.0970218419375,586.065319102964,1688.72596688183,188.911236336692,-21.6591524809776,-11.1392035521364
-92.0889031591866,581.701008225789,1690.13499825054,190.515917354513,-21.5042464679997,-11.2729165676728
-91.0731996721729,576.928816318702,1691.69850687978,191.863799182718,-21.3331090349132,-11.3987965497589
-90.0623665911758,571.832414280535,1693.3335621287,193.416159867972,-21.1499217193468,-11.5307652543776
-89.054120799927,566.844001104773,1694.90834267271,195.00094386294,-20.9688710128679,-11.6633623388707
-88.0396686148825,561.949776878694,1696.42475195986,196.597328445559,-20.7897363475502,-11.7965751057642
-87.0307405705294,557.3150506791,1697.80762985883,198.425008563838,-20.6196003181092,-11.9368989510964
-86.0209364886478,552.51884613791,1699.24699824827,200.064693712953,-20.4422536370457,-12.0707654048966
-85.0081723174249,547.400685098444,1700.80950240605,201.574809181436,-20.2517295093408,-12.2004554314986
-84.0043442549694,542.838677271277,1702.12382648775,203.29442750658,-20.0806872805297,-12.3359696767191
-82.9925177467444,537.883494517371,1703.58269755586,204.83776080082,-19.8937305874607,-12.4660516358115
-81.984505214509,533.299997228945,1704.88518070935,206.52225722224,-19.7199920615908,-12.6002740311192
-80.9701773818612,528.851284948969,1706.14219458487,208.111509121753,-19.5485365041263,-12.7314962315303
-79.9624040199033,524.072359430554,1707.52301612643,209.493662689412,-19.3638390002371,-12.8550244250277
-78.9490588281598,519.641618965809,1708.7625632008,210.979324598317,-19.190262211404,-12.9819348001591
-77.942718323877,515.253812673685,1709.99681432961,212.299569414277,-19.0165970984186,-13.1024543285489
-76.9307611636845,510.758254526702,1711.24033444226,213.630901221472,-18.8372784182611,-13.2233527567719
-75.9166449715381,506.511736090973,1712.3948905701,215.021638385673,-18.6664286325407,-13.3459582871737
-74.9072028894346,502.382487818272,1713.50800341274,216.267513931143,-18.4980755844007,-13.4628662430685
-73.8994526797313,498.186087255774,1714.66025644868,217.415181080071,-18.3252006494948,-13.5758541499156
-72.8907045793093,494.121438257528,1715.74828018828,218.628299004439,-18.1583611054735,-13.6908793927724
-71.8734043606076,489.970800778953,1716.87016769975,219.690026040605,-17.9843386406134,-13.8007880516976
-70.8661782245214,485.783402142779,1717.99218387934,220.793063706944,-17.8099966792911,-13.9108078238911
-69.853910752011,481.712861237544,1719.06581616485,221.802704932779,-17.6376270851095,-14.0175256831274
-68.8417551672868,477.64148421881,1720.16269248265,222.728520063584,-17.4629500389227,-14.1207695964095
-67.8286524597504,473.864098865683,1721.16342039266,223.578247641463,-17.296931326728,-14.2210900925296
-66.8164895840677,469.976265654951,1722.19592441422,224.358339310117,-17.1252042725159,-14.3182439522968
-65.8037494333225,466.026658401792,1723.22090870458,225.228213508627,-16.9519054793371,-14.4180141036097
-64.7871794180627,462.267616903404,1724.19107023109,226.067343738406,-16.7831214807576,-14.5160475120963
-63.7780328477616,458.441878850155,1725.18365725607,226.792969148533,-16.6101787467872,-14.6089811206979
-62.7611337809839,454.758112188146,1726.10860511236,227.626302390124,-16.4426915540498,-14.7055170671405
-61.7518355178671,451.171650247553,1727.01733985377,228.333132835262,-16.2763066592295,-14.7963191672028
-60.7353450281177,447.413032372156,1727.96341135142,229.057119349818,-16.1035547820908,-14.887564645453
-59.7234427801062,444.061091387403,1728.79219305111,229.801933607499,-15.9437837344584,-14.9781145121213
-58.7139004294622,440.782066596876,1729.6096276449,230.403068029671,-15.7837388720877,-15.0630478812489
-57.699961208254,437.465824843244,1730.43240404266,230.967770377658,-15.6211534885164,-15.146026861499
-56.6822413136936,434.096970428178,1731.2729299254,231.523336543987,-15.4552309751643,-15.2282791840599
-55.6694724420807,430.799034350769,1732.07408066955,232.080443187227,-15.2915993546791,-15.3093668624964
-54.660455783939,427.548484609474,1732.86215371561,232.627542267037,-15.1287737802106,-15.3888029388604
-53.6426564456497,424.426336952136,1733.60885649899,233.171940247007,-14.9692765818785,-15.4680315899739
-52.6287217448729,421.308408137913,1734.3539160493,233.721026362854,-14.8093176702894,-15.5461911884366
-51.6170455067872,418.114157599721,1735.12240668768,234.153982375723,-14.6448026944595,-15.6194072886721
-50.6024712216275,414.787789370364,1735.90329208133,234.69329084484,-14.4770412837322,-15.6952893291588
-49.5807916658349,411.21178341632,1736.75849144503,235.163891133931,-14.2971773713375,-15.7677610728827
-48.562976041241,406.759546412881,1737.82863920378,235.378365718604,-14.0889098855843,-15.831139368636
-47.5332782540065,401.857571572376,1739.01324753663,235.47328792568,-13.8620862206394,-15.8902156513059
-46.5123407458312,397.525012789196,1740.01242288221,235.80359541292,-13.6551212361883,-15.9556286300283
-45.4914985478536,393.584123607907,1740.91117098025,236.185053265855,-13.4601909379287,-16.0212541277461
-44.4763852303897,389.845350794312,1741.7537483056,236.497034885089,-13.2718608618282,-16.0836463871301
-43.4543604186283,386.361763555615,1742.52702539146,236.873222719223,-13.0910456017592,-16.1470084034594
-42.4383730478658,383.067451195989,1743.26541305351,237.105174725722,-12.9145074701573,-16.204331954375
-41.4186378749076,379.68277460347,1744.01667974953,237.42059502775,-12.7351121990929,-16.2636230677137
-40.3996638659667,376.481649753883,1744.72945316907,237.650446227806,-12.5602505036285,-16.3185191805894
-39.3794184618967,373.08888822393,1745.48069572528,237.861654466322,-12.378582218,-16.3718795353066
-38.3551234261992,369.809451572577,1746.21604375818,237.924178339291,-12.1979887447862,-16.4191530814342
-37.3362317408308,366.564250804097,1746.92371237381,238.100381081201,-12.0190621927632,-16.4692495342848
-36.311622425988,362.81788698251,1747.72646118453,238.310326869271,-11.8219897386324,-16.5187527762177
-35.2864175859866,358.760587183224,1748.59049237164,238.483017849673,-11.6142327402758,-16.5657302970847
-34.2656061705949,354.583258464829,1749.4533609197,238.712551329579,-11.4029418840825,-16.6134477121981
-33.2361577335688,350.53717515952,1750.31234991403,238.799952415016,-11.1928225219668,-16.6547492011206
-32.2124100762837,346.306550134358,1751.18719659468,238.968864354366,-10.9775277163643,-16.69763558414
-31.1810211893382,342.049486887966,1752.06509485435,239.121490944506,-10.7598658055665,-16.7392073650415
-30.1556133578483,337.37619575822,1753.01793059481,239.221799485739,-10.5283159453158,-16.7775347677823
-29.1245248348851,332.741106929058,1753.93585181981,239.309334669207,-10.2955452651232,-16.8142687425537
-28.0902614508845,327.293966699613,1754.99053945553,239.598692760521,-10.0359053012031,-16.8568805603466
-27.0508832819781,320.896008364201,1756.19982705837,239.878352621798,-9.7441853592149,-16.8977319806586
-26.0067340343277,313.801205759081,1757.52629204134,240.060556100734,-9.4281239582145,-16.9344732017478
-24.9578432454149,305.554534768425,1759.03260921694,240.329193866099,-9.07363169773132,-16.9727212924846
-23.904916396846,296.493346561514,1760.63399038155,240.630640992403,-8.69137384059553,-17.0111029568997
-22.8442168236247,286.15167128817,1762.39026956349,240.981682178074,-8.26643057610982,-17.049575881372
-21.7764730229224,274.71359365608,1764.28455580514,241.244865265177,-7.80511058454312,-17.0843645897835
-20.714642455813,263.541415290452,1766.06170899001,241.496222960848,-7.35128453756219,-17.1171889097493
-19.645009417952,251.318931549432,1767.90585857857,241.829189780725,-6.86191442485786,-17.1514320973629
-18.5656986807728,237.300626742884,1769.91075094976,242.251135504488,-6.31276219994922,-17.1875599291634
-17.4757504148502,221.52025318056,1772.03540710439,242.681610491824,-5.70584105404234,-17.2221783848355
-16.3841509995286,204.97590092338,1774.1118339107,243.094953166348,-5.07291877656895,-17.2549835766087
-15.2887164353645,187.417147788435,1776.14962290124,243.420769040152,-4.40668133864747,-17.2836998427014
-14.1924243810598,168.989242593815,1778.10323576105,243.707599260564,-3.71177285430779,-17.3096809810235
-13.0095536399638,133.372121890305,1781.00245546398,246.037489449074,-2.44099279178901,-17.4053944058898
