Flexion,Posterior,Medial,Superior,Internal,Valgus
-39.3782631136302,571.440330144525,1689.8547388049,229.656947854156,-19.067479833492,-16.0945200290384
-40.4255173730012,580.153479440374,1686.84372539163,228.932314173816,-19.4381486104138,-16.0226370934268
-41.469983346896,588.259489744676,1684.00253816692,228.251457272501,-19.7868034449015,-15.9513313857074
-42.511919863158,596.096194948078,1681.20322779244,227.617361488782,-20.1253663853295,-15.8802185858717
-43.5566395368511,603.73277734534,1678.44527875825,226.969669383661,-20.4566599753103,-15.8075743250301
-44.5909470878587,610.846746957322,1675.83411602046,226.310178810818,-20.7690310836347,-15.7336869940482
-45.6280580345624,618.041294049951,1673.17643873006,225.563102983834,-21.0823603730056,-15.6557030670525
-46.6615339555179,624.666116982022,1670.69015953733,224.903452091001,-21.3763794213032,-15.5799672153235
-47.6938011100818,631.248461522752,1668.19007711597,224.258622340837,-21.667805600142,-15.5036017421761
-48.7241425363715,637.197505109219,1665.90714929717,223.614521482194,-21.9362416369243,-15.4262077451564
-49.7550627446086,642.822002820706,1663.72354257361,223.015252259357,-22.1926023701925,-15.3491945691682
-50.7731407424166,648.080420731237,1661.66507841863,222.423355424265,-22.434800454208,-15.2721867583558
-51.8003636424503,653.036582693313,1659.71554547681,221.879394738426,-22.665874206507,-15.1950967807275
-52.8184043929786,657.174225441079,1658.06219291475,221.237843190989,-22.866074689549,-15.1145424120971
-53.8329517648888,660.657947696667,1656.64724936464,220.662814179895,-23.0427426746624,-15.0350542860736
-54.847697871055,664.571518959436,1655.0505375404,220.100408935704,-23.2330491568593,-14.9551934607414
-55.8626512690173,668.084769493797,1653.61357105729,219.602650875497,-23.4098614814712,-14.8768598003179
-56.8778288206533,671.605387693626,1652.16348735597,219.150921120736,-23.5863574661319,-14.7989679433307
-57.8913190416012,674.945646506397,1650.7860485979,218.659182475082,-23.7547935481009,-14.7189653486039
-58.9058805128605,678.178719213822,1649.45604549346,218.152973574797,-23.9188097579263,-14.637616491861
-59.9169405395113,681.333589110957,1648.16529635144,217.623359782131,-24.0787298289235,-14.5546782424934
-60.9214457082763,684.181796091807,1647.00110865222,216.981516379454,-24.2265554423033,-14.4676025167242
-61.9282162648749,686.656976817549,1646.02690787596,216.208177569679,-24.3589295484531,-14.3750099940876
-62.9329669254279,689.090133168541,1645.05706512946,215.387852530186,-24.488791976541,-14.2804575595229
-63.9381451401985,691.509709527898,1644.10614937155,214.581064693166,-24.6177841669714,-14.1856771628007
-64.9416662044876,693.727044737763,1643.25505955065,213.665125569036,-24.7376581726902,-14.0867157524074
-65.9452650148086,696.09683479555,1642.32627444433,212.775074890179,-24.8623581534786,-13.9880385438846
-66.9463418859768,698.0468461143,1641.58574780505,211.829870071735,-24.9704122182694,-13.8867786611051
-67.948074231603,700.194035867097,1640.750597575,210.89382036053,-25.0845789308731,-13.7849798287146
-68.9496919823818,702.293954900336,1639.93388842784,209.975466251433,-25.1965077832939,-13.6832387929089
-69.9497115975838,704.06689470401,1639.26358911594,208.990321223807,-25.2953684090747,-13.5787023697587
-70.9523813120159,705.825444269606,1638.59010559944,208.049456852096,-25.3926907887062,-13.4747642352146
-71.9470371954075,707.450368278121,1638.00109755951,206.97521973857,-25.4832763080303,-13.3663560503052
-72.9449905258401,709.051972708148,1637.41729482377,205.822117758715,-25.5717754287546,-13.2545889615024
-73.9421979164282,710.723214054748,1636.81646742845,204.682785207747,-25.6612598722579,-13.1427844999632
-74.9381170867148,712.187741524019,1636.31490662075,203.399804507911,-25.7410953473913,-13.0256689500039
-75.9333388794993,713.838123115011,1635.71114265506,202.213747598571,-25.8271797930987,-12.9115593812747
-76.9288686539742,715.326293420744,1635.19004287665,200.98368954834,-25.9062461626828,-12.7953251981019
-77.9270628490594,717.177995382798,1634.49829598013,199.766899233231,-25.9974278507309,-12.6790339995631
-78.9269464460362,719.155837600635,1633.74744222594,198.504527108006,-26.0915368280055,-12.5606248794922
-79.9193816754178,720.824699045981,1633.14056787323,197.184799290064,-26.1735445610111,-12.440492028283
-80.9171060194251,722.711625822931,1632.422139502,195.853204581517,-26.2622750516223,-12.3190870859851
-81.9175205705561,725.064636142183,1631.48594528497,194.555135009291,-26.3667116580786,-12.1982078861995
-82.9139212768902,727.162712109806,1630.68030337984,193.104558339682,-26.4597622663374,-12.0723577552668
-83.9158123121591,729.633251179832,1629.70407600933,191.599285739044,-26.5645514121308,-11.9439185062074
-84.9117746068947,732.138516082988,1628.70944079211,190.174095612265,-26.6695846207105,-11.8181533492851
-85.9104012638113,734.611829454327,1627.7245763991,188.592649574171,-26.7716990691937,-11.686839632145
-86.915083700317,737.536313727507,1626.5273012367,187.14189376123,-26.8888434475704,-11.5590246170111
-87.9113453260541,740.235303513888,1625.41271216655,185.639833794685,-26.9971057492828,-11.4300333242303
-88.9085573690735,743.06919600808,1624.22839469391,184.150787916225,-27.1087444660259,-11.3011547420221
-89.9164758988906,746.198255786652,1622.89469785541,182.759343630095,-27.230283549301,-11.1743836226126
-90.916158028172,749.529694897126,1621.45593445701,181.336833525888,-27.3578908097613,-11.0473703120261
-91.9219769548202,752.679483664718,1620.09353042431,179.890801006805,-27.4771510829279,-10.9189658066452
-92.9284292571276,756.331495687523,1618.4737503265,178.471295027341,-27.6134739468176,-10.7911324387466
-93.9323183701006,759.554639543565,1617.05059879719,177.039256507508,-27.7331834487579,-10.6629793249777
-94.9334327690363,762.548619587739,1615.72123345376,175.593360390783,-27.842759607525,-10.5344926088871
-95.938433800197,765.895446601055,1614.20385833422,174.063687807674,-27.9645818383578,-10.4028740324901
-96.9401467940854,769.045389339536,1612.7851945565,172.601283384643,-28.07736311529,-10.2737049905775
-97.9453697173088,772.58341715122,1611.14842029545,171.051785210113,-28.2029861629816,-10.1414757962379
-98.9520509821475,776.231706789294,1609.44719595873,169.631200289231,-28.3321398272585,-10.0133297692799
-99.9596980497127,780.057989026382,1607.64154585484,168.209766483342,-28.4665358754517,-9.88525834075314
-100.968619105519,784.024783836305,1605.74561315619,166.866039517651,-28.604627096296,-9.75973787159766
-101.981197671205,788.070444531748,1603.78178711946,165.558864163845,-28.744137089427,-9.63447250148532
-102.985701096043,791.585062830379,1602.08463385389,164.166369442498,-28.8636482352979,-9.50745423346156
-103.990894995551,795.334679922349,1600.24842462398,162.836854786781,-28.9905167069982,-9.38274752411385
-105.005698554151,799.487648100152,1598.19922904497,161.50131395542,-29.1314728260986,-9.25726726643374
-105.898934188323,802.968970287604,1596.4724485143,160.376261627957,-29.2481109673318,-9.14864834118084
-105.898934188323,802.968970287604,1596.4724485143,160.376261627957,-29.2481109673318,-9.14864834118084
-105.035697879862,801.664053182603,1596.69500385998,163.983513226445,-29.2169691205142,-9.33636224480924
-104.045226170059,799.173511821653,1597.62426532135,166.816869190464,-29.1403920733817,-9.50893978175916
-103.047771823024,796.465496426681,1598.75379367879,169.041948055095,-29.0528352266916,-9.66230799773256
-102.050514156558,793.966783683948,1599.82507879594,170.859852391707,-28.9707446126611,-9.80243962747595
-101.052353973577,791.619439433241,1600.83804710991,172.480705418006,-28.892661835399,-9.93631814948519
-100.050168779574,789.024361343001,1601.98789652132,174.01530870132,-28.8035565107866,-10.0677567762955
-99.0484791559927,786.753829923587,1602.95874453656,175.663395841462,-28.7259762773648,-10.2027721711121
-98.0497221669159,784.238189296647,1604.05197765272,177.265122426319,-28.6378341221974,-10.3353229116288
-97.0465562598717,781.363755247186,1605.36611854678,178.65096772744,-28.53528018411,-10.4612464374831
-96.0472857616107,778.578039739959,1606.63530122119,179.898700968646,-28.4344657616972,-10.5826820906699
-95.0419366847332,775.803373744369,1607.89925922301,181.224294854114,-28.3339024975018,-10.707190792749
-94.0418148609031,772.88477715709,1609.24123100351,182.488638933044,-28.225568293723,-10.8293958348625
-93.0410510239548,770.342271676246,1610.38331299573,183.890540096756,-28.1310043285823,-10.9561656202102
-92.0339338817475,767.243304484427,1611.80442828688,185.228180937943,-28.0145294739765,-11.0811708333339
-91.0321278265882,763.80984659838,1613.3724615446,186.449246933939,-27.884443466156,-11.2018196243685
-90.0270679345606,760.547728604755,1614.84446933018,187.735511454057,-27.7586130831959,-11.3246210210582
-89.022197438329,757.366814769444,1616.26971531372,189.059775095319,-27.6342230527331,-11.4484723585049
-88.0183665267573,754.187257450952,1617.67305422842,190.402158297994,-27.5090524368066,-11.572641243087
-87.0163894681588,751.247218044553,1618.92922448892,191.840705950459,-27.3924228863007,-11.69969286982
-86.0105396570995,748.187215658373,1620.25594366964,193.22053432264,-27.270171528426,-11.8247985241277
-85.0092236221221,744.879380450265,1621.70368904592,194.441356089868,-27.1368027268006,-11.9442023770569
-84.0090193527992,742.363031602957,1622.74139346224,195.964873923154,-27.0323438545976,-12.073200300752
-83.0012618770964,739.28551011751,1624.05842236638,197.213145736579,-26.9045468182926,-12.1933960826919
-82.0065544149335,736.851838479872,1625.03351198074,198.703552416522,-26.8006514801053,-12.3202549167897
-81.0011164814473,734.164870687712,1626.14211729786,200.042673279379,-26.6855100091615,-12.4425768485831
-80.0024808471909,731.374709941814,1627.32131262834,201.205341692779,-26.5642475147612,-12.55808498383
-79.001779169255,729.087748703786,1628.23516833133,202.55280695468,-26.4604131140426,-12.6795756446495
-77.9997235512734,726.547699906419,1629.28121375659,203.705830784072,-26.3454531582775,-12.794282710288
-77.0021800893311,724.335432459254,1630.16369266381,204.996243912772,-26.2421151873841,-12.9128204017962
-76.0016897600725,722.220552599398,1631.0037167435,206.195765659966,-26.1407742356674,-13.028224496881
-75.0001233690606,719.877389817811,1631.96103375651,207.316149250679,-26.0296663082216,-13.1404659388988
-74.0004942250486,717.669880084605,1632.85723952169,208.339220151739,-25.9220698342394,-13.2488542422092
-73.0009645389369,715.779937705281,1633.60761926816,209.396756217318,-25.8259623559439,-13.3579984277524
-72.0009141045337,713.933124689666,1634.35843462481,210.234329342804,-25.7285416552466,-13.459339007337
-70.997913767604,712.535567888308,1634.89841169216,211.067053096318,-25.6464599242848,-13.5602698968313
-70.004249229953,711.157294476379,1635.45994925309,211.793010270026,-25.5636227115969,-13.6562835310743
-68.999826057805,709.715671833502,1636.0531674729,212.478344714442,-25.4759513385758,-13.7511326706418
-68.0021384317632,708.213994890059,1636.67345684588,213.118269965993,-25.3858079802189,-13.8433633397427
-67.004237558598,706.658225440518,1637.3186163846,213.749461923905,-25.2913565948184,-13.9349724022416
-66.0052772544011,705.073905044043,1637.96476594526,214.419914811322,-25.1964668355748,-14.0271306120438
-64.9987563738595,703.349729793354,1638.67503735657,214.991063662221,-25.0942100291686,-14.1158238168403
-63.9953971179957,701.392193563459,1639.5004267568,215.545201690216,-24.9820474158554,-14.202956365313
-62.9930887514671,699.383136392811,1640.34383519066,216.129342009388,-24.8686319675618,-14.2902274570042
-61.9889695235684,696.922627610109,1641.38894247802,216.609526193891,-24.7361137410494,-14.3734262942953
-60.9775471906725,694.445471221003,1642.44556541582,217.078723195186,-24.6037005991939,-14.4562006237534
-59.9739284540162,691.856823289532,1643.56248575039,217.465101125502,-24.4658896549084,-14.5347460055172
-58.9599106727147,688.809600883616,1644.87594012659,217.820067977037,-24.3097848239093,-14.6120613246558
-57.9501026931483,685.516696091521,1646.29338203862,218.132397481558,-24.1430557941547,-14.6869817740138
-56.9321898896414,682.160841139677,1647.72912338401,218.406066764966,-23.9727546400865,-14.7604162597136
-55.9224745342944,678.689050080208,1649.20222874929,218.718240283671,-23.7985144144552,-14.8335540333157
-54.9064679758562,675.108826807258,1650.72819276069,218.965034794618,-23.6189678438153,-14.9040096548894
-53.8892065013636,671.136690405845,1652.41297561541,219.179050213121,-23.4255048619982,-14.9727752525309
-52.8714256565626,667.086601200235,1654.11782660641,219.392219611369,-23.2280475405054,-15.04051893097
-51.8509101178652,662.806030768948,1655.92139030077,219.587113825551,-23.0211252254308,-15.1069268597984
-50.8244057533908,657.95016326572,1657.92145303048,219.700571925115,-22.7947579137137,-15.1701142108878
-49.8038430115033,653.141403017032,1659.89276327885,219.744979809413,-22.5674627112217,-15.2291436785171
-48.7838408525167,648.990661244635,1661.58994010871,219.807176688429,-22.3638552883186,-15.2879128807292
-47.763747915292,645.527325816034,1663.02246830217,219.656042008873,-22.1819564138589,-15.3387331363739
-46.7456505828933,641.920881017349,1664.52864212565,219.477331277931,-21.994572375,-15.3877124156173
-45.7247379275772,637.848021078095,1666.20586445595,219.285820732403,-21.7900391165247,-15.4352111413218
-44.6997740542425,633.260057138316,1668.07394101349,219.154856014098,-21.5661801297394,-15.4840116935912
-43.6744882444169,628.083025660143,1670.14007193676,219.188579918398,-21.3215742676825,-15.5367943553775
-42.6427871121713,622.307675214641,1672.41015527228,219.269414043559,-21.0539911559831,-15.5903767666105
-41.607977482244,615.549421627974,1674.99752948611,219.557304381357,-20.7531938521295,-15.6499720207579
-40.5690449727065,608.408897467581,1677.69622482266,219.854699963324,-20.4370733315985,-15.7088304722646
-39.5312637842533,600.785398809664,1680.52523099823,220.28833067583,-20.1037334230787,-15.7706254515193
-38.4857479878321,593.11994749665,1683.34519823934,220.592709375144,-19.7667620064726,-15.8274760186041
-37.4426336630536,584.538501761058,1686.42162052919,221.119663978916,-19.3989496676055,-15.8906005809267
-36.3869245951736,575.518637681244,1689.59271367343,221.694534268059,-19.0145261188086,-15.953862363551
-35.3370068540533,566.169560638878,1692.83096397972,222.231273338992,-18.6193071253144,-16.0138343421686
-34.2863538763439,556.56166316101,1696.1122646382,222.721542142165,-18.214524859358,-16.0709540819031
-33.2290677339278,546.569106984585,1699.46322130188,223.233183514929,-17.7962311537353,-16.1284393200541
-32.1675070487175,536.064740983175,1702.89188913867,223.910989250145,-17.3611999963884,-16.1904503473069
-31.1060091154772,525.244249498987,1706.34375545997,224.610916429926,-16.9144332297303,-16.2517474852997
-30.0468506347501,514.300702364877,1709.74326681353,225.29852257029,-16.4627442367831,-16.3109026016601
-28.9809322421366,502.754347890799,1713.27459391945,225.987982821008,-15.9889107781838,-16.3693149676125
-27.9045872586042,489.907917935501,1717.05345478139,226.930828039197,-15.472248812268,-16.4347547875211
-26.8341925435578,477.228122907837,1720.67439106848,227.832204990453,-14.9614313346387,-16.4973650726866
-25.7538833405274,463.717182990589,1724.42098927919,228.866367725713,-14.4221428494578,-16.5630853179558
-24.6768683838402,449.645364469968,1728.19524248632,229.828556905395,-13.8642414222654,-16.6252103784122
-23.5881382012911,434.908726563844,1732.00241736626,230.962894086985,-13.2841380389313,-16.6914686292324
-22.5058146887444,419.817238653534,1735.7602913063,232.06958241502,-12.6931588201102,-16.7554579453316
-21.4149953175383,404.692129605246,1739.39018955343,233.144933102911,-12.1007407296397,-16.8171768477886
-20.3248459875772,389.098508955443,1742.99192863762,234.224882115832,-11.4918666686874,-16.8778253580241
-19.2334845738318,372.516116540492,1746.62391038642,235.480031327439,-10.8507745189115,-16.9427943119068
-18.1273587119476,354.513770240312,1750.36702830181,236.888465847669,-10.1628359671936,-17.0112455215712
-17.0219098468525,336.247716491768,1753.99577561729,238.097224389352,-9.46568603313715,-17.0716443035994
-15.9182382366525,317.387719787226,1757.49945721771,239.516772056714,-8.75034096078052,-17.1373095120568
-14.8013674117268,297.037958855794,1761.0667258105,240.792546966651,-7.98496466875714,-17.1970377113405
-13.6186772991525,264.337899972132,1765.84489137544,245.532738263918,-6.79815455948634,-17.3727712785507
