Flexion,Posterior,Medial,Superior,Internal,Valgus
34.9987333976555,-5.03513444785185,-3.12432089881781,4.57609736526234,19.7602700818987,0.37212207750933
34.0001436926871,-5.09705217735164,-3.1156062854588,4.48159725726094,19.684264022798,0.339060657679788
33.0002968983391,-5.16111617069619,-3.0980040204101,4.38761988275636,19.5738632951643,0.310074394938653
32.0016376819312,-5.2215027620657,-3.0935236910794,4.28613958797818,19.4461386474235,0.280625649014945
31.0010882562512,-5.24930070849308,-3.08762359596574,4.2006946469818,19.3130426795551,0.253562899258193
29.9989159405621,-5.27789944284903,-3.0914028998129,4.11705375089494,19.1669819792619,0.226991783117119
29.0012414206431,-5.30923219965262,-3.10417269366821,4.02614884685976,18.9689679736077,0.198488387482649
28.0002329307711,-5.34035218051024,-3.1170233441705,3.94486781896817,18.7635036463967,0.174269199614388
27.0001999942609,-5.38422730322336,-3.13865372419509,3.84483975251077,18.5589522700266,0.15137009435266
25.9989259872997,-5.44564403196035,-3.15197401183572,3.73439937606313,18.3139600102353,0.13312171235168
24.9999510245183,-5.4595216373478,-3.17282661822974,3.63643004906356,18.0679351868811,0.114778040190377
23.9995458985582,-5.48648573475148,-3.19614775552788,3.54586532318353,17.7932183183471,0.0936081390271297
23.0005092841204,-5.49642353813565,-3.23358538802058,3.44983846337189,17.5101205776817,0.0755034234250774
21.9982121223815,-5.49696109416623,-3.27459811206687,3.35692771478798,17.2202015660201,0.0602548828601681
21.001092077494,-5.48708716383835,-3.30868006361532,3.26100936514603,16.8941714313027,0.0422055203321844
20.0007340562344,-5.44731366465565,-3.34691966711909,3.15512671702528,16.5427627744053,0.0188396574288889
19.0007784042006,-5.41756907462077,-3.39003267417542,3.03031821691127,16.1850526882177,-0.0125968733304413
18.0006307154421,-5.38495359245133,-3.43833008111976,2.89898926036295,15.8001056146269,-0.0489868604705924
17.000899175336,-5.35697299590847,-3.51360642431119,2.74461725958007,15.4241158180298,-0.0756089464249083
16.0002344442852,-5.28144694538727,-3.59561502181542,2.59503493194293,15.0407348785674,-0.0908262239715656
14.9989063634184,-5.14463713802105,-3.70961089981892,2.48652734185478,14.619395927778,-0.0928248578925303
13.9987677741308,-4.97535745865857,-3.86367560185835,2.37479650844291,14.2192091937301,-0.090931195051437
13.0014222636037,-4.81725634724338,-3.9439801409402,2.26406767254739,13.720362176841,-0.122439300714914
12.0003194145636,-4.65017475280079,-4.01441487813761,2.14288907352123,13.2067362173478,-0.163376236158527
10.9993393102688,-4.46297008177501,-4.07741768882601,2.02581760551614,12.6818028521883,-0.200442675459632
10.0009847204821,-4.2715555523641,-4.13565201540497,1.92255093461751,12.1459274583473,-0.234305868250893
8.99954284327625,-4.09204200730481,-4.18539360677222,1.80885694149701,11.5868541114255,-0.261043165000073
8.00017239900658,-3.90520711083764,-4.24067936766144,1.68096635603202,11.0115577810823,-0.285283922849276
7.00127310981787,-3.7353170740095,-4.28663369773764,1.55912727132435,10.392581520058,-0.301702869847793
6.00060737791842,-3.50010178684934,-4.33192112151171,1.44952805238177,9.77300582849868,-0.311514307609845
4.99968895519951,-3.27054859008171,-4.38341869358207,1.3369437182751,9.10807847658718,-0.316322461516538
3.9997760591268,-3.02024873007326,-4.42234758347493,1.23381511124111,8.43729527657668,-0.312372198265001
2.9998307444394,-2.73301999652145,-4.46237526408594,1.15042524290092,7.73416663069931,-0.299913079018333
1.99914594946769,-2.43790943802563,-4.51129857516512,1.07613963274612,6.99296095208322,-0.264466785570022
1.00084697024952,-2.12365610142001,-4.55045183977324,1.00925949940527,6.22150456689628,-0.216679854019312
8.05231466414329e-09,-1.39088027601465,-4.56832636270194,1.08180599443179,4.81915145082878,0.0237470752998859
